point_id,cell_id,cell_type
347925,1717,Excitatory_Neuron
347926,1800,Immune
347927,1742,Excitatory_Neuron
347928,1718,Excitatory_Neuron
347929,1742,Excitatory_Neuron
347930,1781,Immune
347931,1800,Immune
347932,1760,Excitatory_Neuron
347933,1800,Immune
347934,1814,Excitatory_Neuron
347935,1716,unassigned
347936,1760,Excitatory_Neuron
347937,1823,Excitatory_Neuron
347938,1782,Excitatory_Neuron
347939,1823,Excitatory_Neuron
347940,1730,Excitatory_Neuron
347941,1725,Immune
347942,1823,Excitatory_Neuron
347943,1730,Excitatory_Neuron
347944,1782,Excitatory_Neuron
347945,1728,Excitatory_Neuron
347946,1725,Immune
347947,1782,Excitatory_Neuron
347948,1782,Excitatory_Neuron
347949,1716,unassigned
347950,1716,unassigned
347951,1716,unassigned
347952,1716,unassigned
347953,1716,unassigned
347954,1716,unassigned
347955,1716,unassigned
347956,1716,unassigned
347957,1716,unassigned
347958,1716,unassigned
347959,1716,unassigned
347960,1779,unassigned
347961,1716,unassigned
347962,1783,Excitatory_Neuron
347963,1716,unassigned
347964,1716,unassigned
347965,1716,unassigned
347966,1716,unassigned
347967,1716,unassigned
347968,1716,unassigned
347969,1716,unassigned
347970,1716,unassigned
347971,1716,unassigned
347972,1719,Excitatory_Neuron
347973,1718,Excitatory_Neuron
347974,1733,Excitatory_Neuron
347975,1719,Excitatory_Neuron
347976,1733,Excitatory_Neuron
347977,1716,unassigned
347978,1733,Excitatory_Neuron
347979,1770,Excitatory_Neuron
347980,1830,Immune
347981,1742,Excitatory_Neuron
347982,1716,unassigned
347983,1719,Excitatory_Neuron
347984,1797,Immune
347985,1725,Immune
347986,1716,unassigned
347987,1823,Excitatory_Neuron
347988,1716,unassigned
347989,1716,unassigned
347990,1730,Excitatory_Neuron
347991,1716,unassigned
347992,1774,Excitatory_Neuron
347993,1716,unassigned
347994,1782,Excitatory_Neuron
347995,1716,unassigned
347996,1716,unassigned
347997,1716,unassigned
347998,1716,unassigned
347999,1716,unassigned
348000,1716,unassigned
348001,1716,unassigned
348002,1716,unassigned
348003,1716,unassigned
348004,1716,unassigned
348005,1716,unassigned
348006,1807,Immune
348007,1716,unassigned
348008,1716,unassigned
348009,1716,unassigned
348010,1716,unassigned
348011,1716,unassigned
348012,1716,unassigned
348013,1716,unassigned
348014,1716,unassigned
348015,1825,unassigned
348016,1716,unassigned
348017,1716,unassigned
348018,1716,unassigned
348019,1716,unassigned
348020,1754,Immune
348021,1824,Excitatory_Neuron
348022,1817,Immune
348023,1719,Excitatory_Neuron
348024,1817,Immune
348025,1719,Excitatory_Neuron
348026,1794,unassigned
348027,1770,Excitatory_Neuron
348028,1718,Excitatory_Neuron
348029,1716,unassigned
348030,1716,unassigned
348031,1719,Excitatory_Neuron
348032,1718,Excitatory_Neuron
348033,1718,Excitatory_Neuron
348034,1719,Excitatory_Neuron
348035,1719,Excitatory_Neuron
348036,1716,unassigned
348037,1719,Excitatory_Neuron
348038,1797,Immune
348039,1760,Excitatory_Neuron
348040,1771,Immune
348041,1781,Immune
348042,1760,Excitatory_Neuron
348043,1814,Excitatory_Neuron
348044,1760,Excitatory_Neuron
348045,1823,Excitatory_Neuron
348046,1716,unassigned
348047,1716,unassigned
348048,1716,unassigned
348049,1716,unassigned
348050,1716,unassigned
348051,1716,unassigned
348052,1716,unassigned
348053,1716,unassigned
348054,1716,unassigned
348055,1716,unassigned
348056,1716,unassigned
348057,1716,unassigned
348058,1807,Immune
348059,1716,unassigned
348060,1716,unassigned
348061,1716,unassigned
348062,1716,unassigned
348063,1716,unassigned
348064,1716,unassigned
348065,1716,unassigned
348066,1716,unassigned
348067,1716,unassigned
348068,1787,Immune
348069,1784,unassigned
348070,1716,unassigned
348071,1787,Immune
348072,1716,unassigned
348073,1716,unassigned
348074,1716,unassigned
348075,1716,unassigned
348076,1716,unassigned
348077,1716,unassigned
348078,1754,Immune
348079,1826,Excitatory_Neuron
348080,1719,Excitatory_Neuron
348081,1716,unassigned
348082,1770,Excitatory_Neuron
348083,1770,Excitatory_Neuron
348084,1718,Excitatory_Neuron
348085,1718,Excitatory_Neuron
348086,1717,Excitatory_Neuron
348087,1719,Excitatory_Neuron
348088,1719,Excitatory_Neuron
348089,1716,unassigned
348090,1800,Immune
348091,1821,unassigned
348092,1811,Excitatory_Neuron
348093,1742,Excitatory_Neuron
348094,1830,Immune
348095,1811,Excitatory_Neuron
348096,1742,Excitatory_Neuron
348097,1771,Immune
348098,1760,Excitatory_Neuron
348099,1716,unassigned
348100,1716,unassigned
348101,1760,Excitatory_Neuron
348102,1716,unassigned
348103,1764,Excitatory_Neuron
348104,1760,Excitatory_Neuron
348105,1730,Excitatory_Neuron
348106,1716,unassigned
348107,1823,Excitatory_Neuron
348108,1764,Excitatory_Neuron
348109,1823,Excitatory_Neuron
348110,1764,Excitatory_Neuron
348111,1764,Excitatory_Neuron
348112,1716,unassigned
348113,1834,unassigned
348114,1716,unassigned
348115,1716,unassigned
348116,1716,unassigned
348117,1716,unassigned
348118,1716,unassigned
348119,1716,unassigned
348120,1716,unassigned
348121,1716,unassigned
348122,1812,unassigned
348123,1716,unassigned
348124,1807,Immune
348125,1716,unassigned
348126,1788,Astro-Epen
348127,1716,unassigned
348128,1716,unassigned
348129,1824,Excitatory_Neuron
348130,1716,unassigned
348131,1754,Immune
348132,1718,Excitatory_Neuron
348133,1716,unassigned
348134,1717,Excitatory_Neuron
348135,1754,Immune
348136,1716,unassigned
348137,1770,Excitatory_Neuron
348138,1719,Excitatory_Neuron
348139,1786,Excitatory_Neuron
348140,1718,Excitatory_Neuron
348141,1718,Excitatory_Neuron
348142,1760,Excitatory_Neuron
348143,1716,unassigned
348144,1786,Excitatory_Neuron
348145,1800,Immune
348146,1730,Excitatory_Neuron
348147,1716,unassigned
348148,1716,unassigned
348149,1716,unassigned
348150,1767,Immune
348151,1767,Immune
348152,1809,Excitatory_Neuron
348153,1716,unassigned
348154,1716,unassigned
348155,1716,unassigned
348156,1716,unassigned
348157,1716,unassigned
348158,1716,unassigned
348159,1812,unassigned
348160,1716,unassigned
348161,1783,Excitatory_Neuron
348162,1779,unassigned
348163,1836,Excitatory_Neuron
348164,1716,unassigned
348165,1716,unassigned
348166,1716,unassigned
348167,1716,unassigned
348168,1805,Excitatory_Neuron
348169,1716,unassigned
348170,1716,unassigned
348171,1716,unassigned
348172,1716,unassigned
348173,1787,Immune
348174,1787,Immune
348175,1716,unassigned
348176,1719,Excitatory_Neuron
348177,1716,unassigned
348178,1716,unassigned
348179,1716,unassigned
348180,1716,unassigned
348181,1716,unassigned
348182,1716,unassigned
348183,1835,Immune
348184,1719,Excitatory_Neuron
348185,1718,Excitatory_Neuron
348186,1719,Excitatory_Neuron
348187,1794,unassigned
348188,1719,Excitatory_Neuron
348189,1718,Excitatory_Neuron
348190,1718,Excitatory_Neuron
348191,1770,Excitatory_Neuron
348192,1718,Excitatory_Neuron
348193,1770,Excitatory_Neuron
348194,1770,Excitatory_Neuron
348195,1733,Excitatory_Neuron
348196,1821,unassigned
348197,1742,Excitatory_Neuron
348198,1716,unassigned
348199,1786,Excitatory_Neuron
348200,1786,Excitatory_Neuron
348201,1719,Excitatory_Neuron
348202,1719,Excitatory_Neuron
348203,1830,Immune
348204,1800,Immune
348205,1800,Immune
348206,1760,Excitatory_Neuron
348207,1810,unassigned
348208,1771,Immune
348209,1764,Excitatory_Neuron
348210,1771,Immune
348211,1767,Immune
348212,1728,Excitatory_Neuron
348213,1819,Excitatory_Neuron
348214,1728,Excitatory_Neuron
348215,1716,unassigned
348216,1716,unassigned
348217,1716,unassigned
348218,1716,unassigned
348219,1716,unassigned
348220,1716,unassigned
348221,1716,unassigned
348222,1716,unassigned
348223,1716,unassigned
348224,1807,Immune
348225,1812,unassigned
348226,1812,unassigned
348227,1716,unassigned
348228,1716,unassigned
348229,1716,unassigned
348230,1779,unassigned
348231,1716,unassigned
348232,1716,unassigned
348233,1716,unassigned
348234,1716,unassigned
348235,1716,unassigned
348236,1716,unassigned
348237,1805,Excitatory_Neuron
348238,1817,Immune
348239,1716,unassigned
348240,1719,Excitatory_Neuron
348241,1716,unassigned
348242,1716,unassigned
348243,1716,unassigned
348244,1717,Excitatory_Neuron
348245,1716,unassigned
348246,1801,unassigned
348247,1716,unassigned
348248,1786,Excitatory_Neuron
348249,1830,Immune
348250,1800,Immune
348251,1726,Excitatory_Neuron
348252,1760,Excitatory_Neuron
348253,1716,unassigned
348254,1814,Excitatory_Neuron
348255,1725,Immune
348256,1764,Excitatory_Neuron
348257,1771,Immune
348258,1782,Excitatory_Neuron
348259,1782,Excitatory_Neuron
348260,1716,unassigned
348261,1716,unassigned
348262,1725,Immune
348263,1725,Immune
348264,1809,Excitatory_Neuron
348265,1728,Excitatory_Neuron
348266,1716,unassigned
348267,1716,unassigned
348268,1716,unassigned
348269,1716,unassigned
348270,1716,unassigned
348271,1807,Immune
348272,1716,unassigned
348273,1716,unassigned
348274,1716,unassigned
348275,1716,unassigned
348276,1716,unassigned
348277,1716,unassigned
348278,1716,unassigned
348279,1716,unassigned
348280,1805,Excitatory_Neuron
348281,1716,unassigned
348282,1716,unassigned
348283,1787,Immune
348284,1716,unassigned
348285,1787,Immune
348286,1787,Immune
348287,1716,unassigned
348288,1716,unassigned
348289,1796,unassigned
348290,1787,Immune
348291,1817,Immune
348292,1716,unassigned
348293,1817,Immune
348294,1754,Immune
348295,1770,Excitatory_Neuron
348296,1770,Excitatory_Neuron
348297,1718,Excitatory_Neuron
348298,1718,Excitatory_Neuron
348299,1716,unassigned
348300,1821,unassigned
348301,1742,Excitatory_Neuron
348302,1718,Excitatory_Neuron
348303,1831,Immune
348304,1719,Excitatory_Neuron
348305,1719,Excitatory_Neuron
348306,1822,Immune
348307,1781,Immune
348308,1716,unassigned
348309,1760,Excitatory_Neuron
348310,1760,Excitatory_Neuron
348311,1810,unassigned
348312,1723,Excitatory_Neuron
348313,1725,Immune
348314,1823,Excitatory_Neuron
348315,1767,Immune
348316,1716,unassigned
348317,1823,Excitatory_Neuron
348318,1767,Immune
348319,1782,Excitatory_Neuron
348320,1782,Excitatory_Neuron
348321,1767,Immune
348322,1782,Excitatory_Neuron
348323,1716,unassigned
348324,1809,Excitatory_Neuron
348325,1716,unassigned
348326,1716,unassigned
348327,1716,unassigned
348328,1716,unassigned
348329,1716,unassigned
348330,1807,Immune
348331,1788,Astro-Epen
348332,1716,unassigned
348333,1716,unassigned
348334,1716,unassigned
348335,1716,unassigned
348336,1716,unassigned
348337,1784,unassigned
348338,1716,unassigned
348339,1716,unassigned
348340,1719,Excitatory_Neuron
348341,1716,unassigned
348342,1719,Excitatory_Neuron
348343,1835,Immune
348344,1733,Excitatory_Neuron
348345,1754,Immune
348346,1716,unassigned
348347,1716,unassigned
348348,1717,Excitatory_Neuron
348349,1719,Excitatory_Neuron
348350,1718,Excitatory_Neuron
348351,1770,Excitatory_Neuron
348352,1833,unassigned
348353,1742,Excitatory_Neuron
348354,1718,Excitatory_Neuron
348355,1742,Excitatory_Neuron
348356,1800,Immune
348357,1786,Excitatory_Neuron
348358,1786,Excitatory_Neuron
348359,1800,Immune
348360,1797,Immune
348361,1742,Excitatory_Neuron
348362,1760,Excitatory_Neuron
348363,1725,Immune
348364,1725,Immune
348365,1716,unassigned
348366,1823,Excitatory_Neuron
348367,1764,Excitatory_Neuron
348368,1730,Excitatory_Neuron
348369,1767,Immune
348370,1764,Excitatory_Neuron
348371,1767,Immune
348372,1716,unassigned
348373,1782,Excitatory_Neuron
348374,1716,unassigned
348375,1774,Excitatory_Neuron
348376,1716,unassigned
348377,1716,unassigned
348378,1716,unassigned
348379,1716,unassigned
348380,1716,unassigned
348381,1716,unassigned
348382,1716,unassigned
348383,1716,unassigned
348384,1716,unassigned
348385,1716,unassigned
348386,1716,unassigned
348387,1788,Astro-Epen
348388,1716,unassigned
348389,1716,unassigned
348390,1783,Excitatory_Neuron
348391,1716,unassigned
348392,1788,Astro-Epen
348393,1716,unassigned
348394,1716,unassigned
348395,1783,Excitatory_Neuron
348396,1787,Immune
348397,1716,unassigned
348398,1716,unassigned
348399,1716,unassigned
348400,1716,unassigned
348401,1716,unassigned
348402,1817,Immune
348403,1716,unassigned
348404,1716,unassigned
348405,1824,Excitatory_Neuron
348406,1719,Excitatory_Neuron
348407,1754,Immune
348408,1754,Immune
348409,1716,unassigned
348410,1716,unassigned
348411,1770,Excitatory_Neuron
348412,1716,unassigned
348413,1821,unassigned
348414,1717,Excitatory_Neuron
348415,1781,Immune
348416,1797,Immune
348417,1723,Excitatory_Neuron
348418,1726,Excitatory_Neuron
348419,1760,Excitatory_Neuron
348420,1771,Immune
348421,1716,unassigned
348422,1730,Excitatory_Neuron
348423,1767,Immune
348424,1725,Immune
348425,1782,Excitatory_Neuron
348426,1716,unassigned
348427,1716,unassigned
348428,1716,unassigned
348429,1716,unassigned
348430,1716,unassigned
348431,1716,unassigned
348432,1716,unassigned
348433,1716,unassigned
348434,1716,unassigned
348435,1716,unassigned
348436,1807,Immune
348437,1716,unassigned
348438,1716,unassigned
348439,1716,unassigned
348440,1716,unassigned
348441,1716,unassigned
348442,1716,unassigned
348443,1716,unassigned
348444,1716,unassigned
348445,1716,unassigned
348446,1716,unassigned
348447,1716,unassigned
348448,1716,unassigned
348449,1824,Excitatory_Neuron
348450,1784,unassigned
348451,1716,unassigned
348452,1716,unassigned
348453,1817,Immune
348454,1716,unassigned
348455,1826,Excitatory_Neuron
348456,1716,unassigned
348457,1718,Excitatory_Neuron
348458,1718,Excitatory_Neuron
348459,1770,Excitatory_Neuron
348460,1770,Excitatory_Neuron
348461,1719,Excitatory_Neuron
348462,1718,Excitatory_Neuron
348463,1821,unassigned
348464,1800,Immune
348465,1800,Immune
348466,1716,unassigned
348467,1797,Immune
348468,1830,Immune
348469,1800,Immune
348470,1800,Immune
348471,1771,Immune
348472,1797,Immune
348473,1814,Excitatory_Neuron
348474,1810,unassigned
348475,1716,unassigned
348476,1760,Excitatory_Neuron
348477,1760,Excitatory_Neuron
348478,1716,unassigned
348479,1823,Excitatory_Neuron
348480,1716,unassigned
348481,1782,Excitatory_Neuron
348482,1764,Excitatory_Neuron
348483,1767,Immune
348484,1716,unassigned
348485,1819,Excitatory_Neuron
348486,1767,Immune
348487,1716,unassigned
348488,1809,Excitatory_Neuron
348489,1716,unassigned
348490,1716,unassigned
348491,1716,unassigned
348492,1716,unassigned
348493,1798,unassigned
348494,1783,Excitatory_Neuron
348495,1716,unassigned
348496,1716,unassigned
348497,1716,unassigned
348498,1787,Immune
348499,1754,Immune
348500,1719,Excitatory_Neuron
348501,1794,unassigned
348502,1716,unassigned
348503,1770,Excitatory_Neuron
348504,1717,Excitatory_Neuron
348505,1718,Excitatory_Neuron
348506,1717,Excitatory_Neuron
348507,1800,Immune
348508,1718,Excitatory_Neuron
348509,1742,Excitatory_Neuron
348510,1719,Excitatory_Neuron
348511,1718,Excitatory_Neuron
348512,1716,unassigned
348513,1716,unassigned
348514,1742,Excitatory_Neuron
348515,1716,unassigned
348516,1716,unassigned
348517,1716,unassigned
348518,1725,Immune
348519,1730,Excitatory_Neuron
348520,1760,Excitatory_Neuron
348521,1814,Excitatory_Neuron
348522,1730,Excitatory_Neuron
348523,1837,Vascular
348524,1810,unassigned
348525,1751,OPC-Oligo
348526,1774,Excitatory_Neuron
348527,1782,Excitatory_Neuron
348528,1782,Excitatory_Neuron
348529,1716,unassigned
348530,1716,unassigned
348531,1716,unassigned
348532,1716,unassigned
348533,1716,unassigned
348534,1716,unassigned
348535,1716,unassigned
348536,1716,unassigned
348537,1716,unassigned
348538,1716,unassigned
348539,1716,unassigned
348540,1779,unassigned
348541,1783,Excitatory_Neuron
348542,1716,unassigned
348543,1787,Immune
348544,1805,Excitatory_Neuron
348545,1716,unassigned
348546,1716,unassigned
348547,1824,Excitatory_Neuron
348548,1716,unassigned
348549,1817,Immune
348550,1716,unassigned
348551,1824,Excitatory_Neuron
348552,1824,Excitatory_Neuron
348553,1716,unassigned
348554,1716,unassigned
348555,1716,unassigned
348556,1817,Immune
348557,1835,Immune
348558,1716,unassigned
348559,1718,Excitatory_Neuron
348560,1718,Excitatory_Neuron
348561,1770,Excitatory_Neuron
348562,1733,Excitatory_Neuron
348563,1718,Excitatory_Neuron
348564,1833,unassigned
348565,1718,Excitatory_Neuron
348566,1716,unassigned
348567,1742,Excitatory_Neuron
348568,1716,unassigned
348569,1742,Excitatory_Neuron
348570,1811,Excitatory_Neuron
348571,1771,Immune
348572,1781,Immune
348573,1814,Excitatory_Neuron
348574,1723,Excitatory_Neuron
348575,1726,Excitatory_Neuron
348576,1760,Excitatory_Neuron
348577,1725,Immune
348578,1716,unassigned
348579,1716,unassigned
348580,1782,Excitatory_Neuron
348581,1764,Excitatory_Neuron
348582,1774,Excitatory_Neuron
348583,1716,unassigned
348584,1793,unassigned
348585,1809,Excitatory_Neuron
348586,1716,unassigned
348587,1716,unassigned
348588,1774,Excitatory_Neuron
348589,1730,Excitatory_Neuron
348590,1716,unassigned
348591,1716,unassigned
348592,1716,unassigned
348593,1716,unassigned
348594,1807,Immune
348595,1716,unassigned
348596,1798,unassigned
348597,1807,Immune
348598,1836,Excitatory_Neuron
348599,1779,unassigned
348600,1783,Excitatory_Neuron
348601,1716,unassigned
348602,1787,Immune
348603,1716,unassigned
348604,1787,Immune
348605,1716,unassigned
348606,1716,unassigned
348607,1719,Excitatory_Neuron
348608,1719,Excitatory_Neuron
348609,1718,Excitatory_Neuron
348610,1770,Excitatory_Neuron
348611,1716,unassigned
348612,1716,unassigned
348613,1838,unassigned
348614,1716,unassigned
348615,1719,Excitatory_Neuron
348616,1716,unassigned
348617,1803,unassigned
348618,1797,Immune
348619,1781,Immune
348620,1725,Immune
348621,1760,Excitatory_Neuron
348622,1725,Immune
348623,1760,Excitatory_Neuron
348624,1823,Excitatory_Neuron
348625,1782,Excitatory_Neuron
348626,1730,Excitatory_Neuron
348627,1782,Excitatory_Neuron
348628,1782,Excitatory_Neuron
348629,1716,unassigned
348630,1716,unassigned
348631,1716,unassigned
348632,1716,unassigned
348633,1716,unassigned
348634,1716,unassigned
348635,1716,unassigned
348636,1716,unassigned
348637,1716,unassigned
348638,1798,unassigned
348639,1716,unassigned
348640,1783,Excitatory_Neuron
348641,1716,unassigned
348642,1783,Excitatory_Neuron
348643,1716,unassigned
348644,1716,unassigned
348645,1716,unassigned
348646,1716,unassigned
348647,1787,Immune
348648,1716,unassigned
348649,1805,Excitatory_Neuron
348650,1716,unassigned
348651,1716,unassigned
348652,1716,unassigned
348653,1716,unassigned
348654,1716,unassigned
348655,1716,unassigned
348656,1716,unassigned
348657,1817,Immune
348658,1716,unassigned
