point_id,cell_id,cell_type
80742,1043,Immune
80743,984,unassigned
80744,1104,Astro-Epen
80745,997,Astro-Epen
80746,1119,Astro-Epen
80747,984,unassigned
80748,984,unassigned
80749,1056,Immune
80750,1065,Excitatory_Neuron
80751,1055,Astro-Epen
80752,1057,Astro-Epen
80753,1071,Astro-Epen
80754,1087,unassigned
80755,984,unassigned
80756,1076,Immune
80757,984,unassigned
80758,1072,Immune
80759,1072,Immune
80760,1027,Immune
80761,1077,Immune
80762,1074,Immune
80763,1120,unassigned
80764,988,Immune
80765,984,unassigned
80766,1043,Immune
80767,984,unassigned
80768,1020,Excitatory_Neuron
80769,1056,Immune
80770,1119,Astro-Epen
80771,1119,Astro-Epen
80772,1057,Astro-Epen
80773,1065,Excitatory_Neuron
80774,1128,unassigned
80775,1057,Astro-Epen
80776,1055,Astro-Epen
80777,1101,unassigned
80778,984,unassigned
80779,1079,unassigned
80780,1097,Excitatory_Neuron
80781,1097,Excitatory_Neuron
80782,984,unassigned
80783,1076,Immune
80784,984,unassigned
80785,984,unassigned
80786,984,unassigned
80787,984,unassigned
80788,984,unassigned
80789,1117,OPC-Oligo
80790,1072,Immune
80791,1027,Immune
80792,1077,Immune
80793,1077,Immune
80794,1084,unassigned
80795,1089,unassigned
80796,1074,Immune
80797,1074,Immune
80798,1043,Immune
80799,984,unassigned
80800,1054,Excitatory_Neuron
80801,1104,Astro-Epen
80802,1074,Immune
80803,1104,Astro-Epen
80804,989,Immune
80805,1140,unassigned
80806,984,unassigned
80807,1020,Excitatory_Neuron
80808,984,unassigned
80809,984,unassigned
80810,1003,Astro-Epen
80811,1065,Excitatory_Neuron
80812,1065,Excitatory_Neuron
80813,1065,Excitatory_Neuron
80814,1101,unassigned
80815,1057,Astro-Epen
80816,991,Excitatory_Neuron
80817,1088,Immune
80818,984,unassigned
80819,984,unassigned
80820,1076,Immune
80821,1137,unassigned
80822,984,unassigned
80823,984,unassigned
80824,1086,unassigned
80825,1133,unassigned
80826,985,Immune
80827,1110,GABA_Neuron
80828,984,unassigned
80829,1072,Immune
80830,1027,Immune
80831,1072,Immune
80832,1042,Immune
80833,1074,Immune
80834,984,unassigned
80835,988,Immune
80836,1074,Immune
80837,997,Astro-Epen
80838,984,unassigned
80839,1043,Immune
80840,984,unassigned
80841,1141,unassigned
80842,1003,Astro-Epen
80843,997,Astro-Epen
80844,984,unassigned
80845,984,unassigned
80846,1003,Astro-Epen
80847,1055,Astro-Epen
80848,1057,Astro-Epen
80849,984,unassigned
80850,1055,Astro-Epen
80851,1055,Astro-Epen
80852,984,unassigned
80853,1057,Astro-Epen
80854,1106,Astro-Epen
80855,984,unassigned
80856,984,unassigned
80857,1097,Excitatory_Neuron
80858,984,unassigned
80859,1000,OPC-Oligo
80860,1117,OPC-Oligo
80861,984,unassigned
80862,1072,Immune
80863,1072,Immune
80864,1120,unassigned
80865,1054,Excitatory_Neuron
80866,1043,Immune
80867,1074,Immune
80868,1142,unassigned
80869,1141,unassigned
80870,1003,Astro-Epen
80871,1003,Astro-Epen
80872,984,unassigned
80873,1057,Astro-Epen
80874,984,unassigned
80875,1003,Astro-Epen
80876,984,unassigned
80877,1057,Astro-Epen
80878,1099,Excitatory_Neuron
80879,1097,Excitatory_Neuron
80880,1097,Excitatory_Neuron
80881,984,unassigned
80882,1076,Immune
80883,984,unassigned
80884,985,Immune
80885,984,unassigned
80886,984,unassigned
80887,1120,unassigned
80888,1054,Excitatory_Neuron
80889,984,unassigned
80890,997,Astro-Epen
80891,984,unassigned
80892,984,unassigned
80893,984,unassigned
80894,1119,Astro-Epen
80895,1020,Excitatory_Neuron
80896,1003,Astro-Epen
80897,1056,Immune
80898,1003,Astro-Epen
80899,984,unassigned
80900,1003,Astro-Epen
80901,984,unassigned
80902,1102,Astro-Epen
80903,1055,Astro-Epen
80904,1055,Astro-Epen
80905,1065,Excitatory_Neuron
80906,1102,Astro-Epen
80907,1101,unassigned
80908,1081,Excitatory_Neuron
80909,1101,unassigned
80910,1106,Astro-Epen
80911,1028,Astro-Epen
80912,1106,Astro-Epen
80913,984,unassigned
80914,1088,Immune
80915,1028,Astro-Epen
80916,984,unassigned
80917,985,Immune
80918,1138,unassigned
80919,1042,Immune
80920,1042,Immune
80921,1077,Immune
80922,984,unassigned
80923,1074,Immune
80924,984,unassigned
80925,984,unassigned
80926,1043,Immune
80927,1043,Immune
80928,1104,Astro-Epen
80929,997,Astro-Epen
80930,1020,Excitatory_Neuron
80931,1003,Astro-Epen
80932,1003,Astro-Epen
80933,1003,Astro-Epen
80934,1003,Astro-Epen
80935,1057,Astro-Epen
80936,1102,Astro-Epen
80937,1057,Astro-Epen
80938,1003,Astro-Epen
80939,1071,Astro-Epen
80940,1028,Astro-Epen
80941,984,unassigned
80942,1028,Astro-Epen
80943,1000,OPC-Oligo
80944,1076,Immune
80945,984,unassigned
80946,1076,Immune
80947,1117,OPC-Oligo
80948,1117,OPC-Oligo
80949,1124,Excitatory_Neuron
80950,1120,unassigned
80951,1074,Immune
80952,1074,Immune
80953,1043,Immune
80954,1043,Immune
80955,984,unassigned
80956,1003,Astro-Epen
80957,984,unassigned
80958,1103,unassigned
80959,1065,Excitatory_Neuron
80960,1102,Astro-Epen
80961,1065,Excitatory_Neuron
80962,1071,Astro-Epen
80963,1055,Astro-Epen
80964,1071,Astro-Epen
80965,1065,Excitatory_Neuron
80966,1071,Astro-Epen
80967,1099,Excitatory_Neuron
80968,1097,Excitatory_Neuron
80969,1097,Excitatory_Neuron
80970,1000,OPC-Oligo
80971,985,Immune
80972,1000,OPC-Oligo
80973,1133,unassigned
80974,1072,Immune
80975,1064,Excitatory_Neuron
80976,1072,Immune
80977,1077,Immune
80978,1118,unassigned
80979,988,Immune
80980,984,unassigned
80981,984,unassigned
80982,984,unassigned
80983,997,Astro-Epen
80984,1020,Excitatory_Neuron
80985,1003,Astro-Epen
80986,1057,Astro-Epen
80987,1102,Astro-Epen
80988,984,unassigned
80989,1057,Astro-Epen
80990,984,unassigned
80991,1101,unassigned
80992,1055,Astro-Epen
80993,1101,unassigned
80994,1101,unassigned
80995,1099,Excitatory_Neuron
80996,1028,Astro-Epen
80997,1097,Excitatory_Neuron
80998,984,unassigned
80999,984,unassigned
81000,984,unassigned
81001,985,Immune
81002,1143,unassigned
81003,984,unassigned
81004,984,unassigned
81005,984,unassigned
81006,1027,Immune
81007,988,Immune
81008,984,unassigned
81009,984,unassigned
81010,997,Astro-Epen
81011,1104,Astro-Epen
81012,984,unassigned
81013,984,unassigned
81014,984,unassigned
81015,1140,unassigned
81016,1119,Astro-Epen
81017,1020,Excitatory_Neuron
81018,984,unassigned
81019,984,unassigned
81020,1057,Astro-Epen
81021,1055,Astro-Epen
81022,984,unassigned
81023,1057,Astro-Epen
81024,1128,unassigned
81025,1101,unassigned
81026,1081,Excitatory_Neuron
81027,1101,unassigned
81028,1099,Excitatory_Neuron
81029,1071,Astro-Epen
81030,1028,Astro-Epen
81031,1099,Excitatory_Neuron
81032,1028,Astro-Epen
81033,984,unassigned
81034,1126,unassigned
81035,984,unassigned
81036,984,unassigned
81037,984,unassigned
81038,1094,GABA_Neuron
81039,1027,Immune
81040,1124,Excitatory_Neuron
81041,1074,Immune
81042,1043,Immune
81043,1129,Immune
81044,1043,Immune
81045,997,Astro-Epen
81046,1104,Astro-Epen
81047,997,Astro-Epen
81048,997,Astro-Epen
81049,984,unassigned
81050,997,Astro-Epen
81051,1003,Astro-Epen
81052,1020,Excitatory_Neuron
81053,984,unassigned
81054,984,unassigned
81055,1055,Astro-Epen
81056,1057,Astro-Epen
81057,1055,Astro-Epen
81058,1065,Excitatory_Neuron
81059,1101,unassigned
81060,1071,Astro-Epen
81061,1081,Excitatory_Neuron
81062,1101,unassigned
81063,1081,Excitatory_Neuron
81064,1099,Excitatory_Neuron
81065,1071,Astro-Epen
81066,1028,Astro-Epen
81067,984,unassigned
81068,984,unassigned
81069,984,unassigned
81070,1076,Immune
81071,1116,unassigned
81072,984,unassigned
81073,1137,unassigned
81074,993,Excitatory_Neuron
81075,1064,Excitatory_Neuron
81076,985,Immune
81077,1094,GABA_Neuron
81078,984,unassigned
81079,1118,unassigned
81080,1124,Excitatory_Neuron
81081,984,unassigned
81082,1129,Immune
81083,1144,unassigned
81084,988,Immune
81085,1074,Immune
81086,997,Astro-Epen
81087,1043,Immune
81088,997,Astro-Epen
81089,997,Astro-Epen
81090,1020,Excitatory_Neuron
81091,1103,unassigned
81092,1003,Astro-Epen
81093,1065,Excitatory_Neuron
81094,984,unassigned
81095,1081,Excitatory_Neuron
81096,991,Excitatory_Neuron
81097,1081,Excitatory_Neuron
81098,1028,Astro-Epen
81099,1101,unassigned
81100,1099,Excitatory_Neuron
81101,1081,Excitatory_Neuron
81102,1099,Excitatory_Neuron
81103,1099,Excitatory_Neuron
81104,1088,Immune
81105,1088,Immune
81106,984,unassigned
81107,1076,Immune
81108,1117,OPC-Oligo
81109,985,Immune
81110,984,unassigned
81111,984,unassigned
81112,1072,Immune
81113,1072,Immune
81114,1094,GABA_Neuron
81115,1077,Immune
81116,984,unassigned
81117,1104,Astro-Epen
81118,1104,Astro-Epen
81119,984,unassigned
81120,1043,Immune
81121,984,unassigned
81122,984,unassigned
81123,997,Astro-Epen
81124,984,unassigned
81125,984,unassigned
81126,984,unassigned
81127,984,unassigned
81128,1065,Excitatory_Neuron
81129,1102,Astro-Epen
81130,984,unassigned
81131,1057,Astro-Epen
81132,1057,Astro-Epen
81133,984,unassigned
81134,1087,unassigned
81135,984,unassigned
81136,1028,Astro-Epen
81137,984,unassigned
81138,1000,OPC-Oligo
81139,984,unassigned
81140,984,unassigned
81141,1094,GABA_Neuron
81142,984,unassigned
81143,1072,Immune
81144,1094,GABA_Neuron
81145,988,Immune
81146,1074,Immune
81147,988,Immune
81148,1145,unassigned
81149,1104,Astro-Epen
81150,1104,Astro-Epen
81151,997,Astro-Epen
81152,997,Astro-Epen
81153,1020,Excitatory_Neuron
81154,984,unassigned
81155,984,unassigned
81156,1065,Excitatory_Neuron
81157,1057,Astro-Epen
81158,984,unassigned
81159,1102,Astro-Epen
81160,984,unassigned
81161,1101,unassigned
81162,1081,Excitatory_Neuron
81163,1081,Excitatory_Neuron
81164,1071,Astro-Epen
81165,1101,unassigned
81166,1081,Excitatory_Neuron
81167,984,unassigned
81168,1106,Astro-Epen
81169,1146,unassigned
81170,984,unassigned
81171,1042,Immune
81172,1027,Immune
81173,984,unassigned
81174,988,Immune
81175,988,Immune
81176,1043,Immune
81177,984,unassigned
81178,1104,Astro-Epen
81179,984,unassigned
81180,984,unassigned
81181,1020,Excitatory_Neuron
81182,1003,Astro-Epen
81183,1057,Astro-Epen
81184,1057,Astro-Epen
81185,1102,Astro-Epen
81186,1065,Excitatory_Neuron
81187,1065,Excitatory_Neuron
81188,1081,Excitatory_Neuron
81189,1106,Astro-Epen
81190,1097,Excitatory_Neuron
81191,984,unassigned
81192,984,unassigned
81193,984,unassigned
81194,1116,unassigned
81195,984,unassigned
81196,984,unassigned
81197,985,Immune
81198,984,unassigned
81199,1064,Excitatory_Neuron
81200,1077,Immune
81201,1084,unassigned
81202,1124,Excitatory_Neuron
81203,984,unassigned
81204,988,Immune
81205,984,unassigned
81206,1054,Excitatory_Neuron
81207,988,Immune
81208,1129,Immune
81209,988,Immune
81210,997,Astro-Epen
81211,997,Astro-Epen
81212,984,unassigned
81213,1003,Astro-Epen
81214,1136,unassigned
81215,984,unassigned
81216,984,unassigned
81217,1126,unassigned
81218,1097,Excitatory_Neuron
81219,984,unassigned
81220,1076,Immune
81221,985,Immune
81222,1110,GABA_Neuron
81223,1094,GABA_Neuron
81224,1072,Immune
81225,1064,Excitatory_Neuron
81226,1129,Immune
81227,988,Immune
81228,988,Immune
81229,988,Immune
81230,1104,Astro-Epen
81231,984,unassigned
81232,1056,Immune
81233,1003,Astro-Epen
81234,1055,Astro-Epen
81235,1065,Excitatory_Neuron
81236,984,unassigned
81237,1055,Astro-Epen
81238,1057,Astro-Epen
81239,1102,Astro-Epen
81240,1065,Excitatory_Neuron
81241,1055,Astro-Epen
81242,1101,unassigned
81243,1101,unassigned
81244,1081,Excitatory_Neuron
81245,1106,Astro-Epen
81246,1028,Astro-Epen
81247,984,unassigned
81248,984,unassigned
81249,984,unassigned
81250,984,unassigned
81251,1027,Immune
81252,1138,unassigned
81253,1077,Immune
81254,1027,Immune
81255,984,unassigned
81256,1027,Immune
81257,1129,Immune
81258,1104,Astro-Epen
81259,1043,Immune
81260,997,Astro-Epen
81261,997,Astro-Epen
81262,984,unassigned
81263,997,Astro-Epen
81264,1122,unassigned
81265,1020,Excitatory_Neuron
81266,984,unassigned
81267,1055,Astro-Epen
81268,1055,Astro-Epen
81269,1065,Excitatory_Neuron
81270,1057,Astro-Epen
81271,1057,Astro-Epen
81272,1081,Excitatory_Neuron
81273,1071,Astro-Epen
81274,1055,Astro-Epen
81275,1099,Excitatory_Neuron
81276,1028,Astro-Epen
81277,984,unassigned
81278,1097,Excitatory_Neuron
81279,1097,Excitatory_Neuron
81280,984,unassigned
81281,984,unassigned
81282,1076,Immune
81283,985,Immune
81284,984,unassigned
81285,985,Immune
81286,1064,Excitatory_Neuron
81287,984,unassigned
81288,1094,GABA_Neuron
81289,984,unassigned
81290,1027,Immune
81291,1077,Immune
81292,1077,Immune
81293,984,unassigned
81294,1124,Excitatory_Neuron
81295,984,unassigned
81296,1043,Immune
81297,1104,Astro-Epen
81298,984,unassigned
81299,984,unassigned
81300,1043,Immune
81301,1122,unassigned
81302,1003,Astro-Epen
81303,1003,Astro-Epen
81304,984,unassigned
81305,984,unassigned
81306,1003,Astro-Epen
81307,1055,Astro-Epen
81308,1055,Astro-Epen
81309,1065,Excitatory_Neuron
81310,1055,Astro-Epen
81311,1102,Astro-Epen
81312,1055,Astro-Epen
81313,1081,Excitatory_Neuron
81314,1106,Astro-Epen
81315,1097,Excitatory_Neuron
81316,1097,Excitatory_Neuron
81317,1076,Immune
81318,1076,Immune
81319,1076,Immune
81320,985,Immune
81321,984,unassigned
81322,1042,Immune
81323,984,unassigned
81324,1027,Immune
81325,1084,unassigned
81326,1124,Excitatory_Neuron
81327,1129,Immune
81328,984,unassigned
81329,984,unassigned
81330,984,unassigned
81331,1003,Astro-Epen
81332,1020,Excitatory_Neuron
81333,1003,Astro-Epen
81334,1003,Astro-Epen
81335,1057,Astro-Epen
81336,984,unassigned
81337,1102,Astro-Epen
81338,1057,Astro-Epen
81339,1081,Excitatory_Neuron
81340,1101,unassigned
81341,1099,Excitatory_Neuron
81342,984,unassigned
81343,984,unassigned
81344,1146,unassigned
81345,985,Immune
81346,1110,GABA_Neuron
81347,1110,GABA_Neuron
81348,1133,unassigned
81349,984,unassigned
81350,988,Immune
81351,1120,unassigned
81352,988,Immune
81353,1074,Immune
81354,997,Astro-Epen
81355,997,Astro-Epen
81356,1122,unassigned
81357,984,unassigned
81358,997,Astro-Epen
81359,1056,Immune
81360,1102,Astro-Epen
81361,984,unassigned
81362,1055,Astro-Epen
81363,1055,Astro-Epen
81364,991,Excitatory_Neuron
81365,1106,Astro-Epen
81366,1028,Astro-Epen
81367,984,unassigned
81368,1076,Immune
81369,984,unassigned
81370,984,unassigned
81371,984,unassigned
81372,984,unassigned
81373,1072,Immune
81374,1064,Excitatory_Neuron
81375,1120,unassigned
81376,1089,unassigned
81377,984,unassigned
81378,988,Immune
81379,1129,Immune
81380,1131,unassigned
81381,1074,Immune
81382,1043,Immune
81383,988,Immune
81384,1147,unassigned
81385,1104,Astro-Epen
81386,984,unassigned
81387,1043,Immune
81388,984,unassigned
81389,1122,unassigned
81390,997,Astro-Epen
81391,1119,Astro-Epen
81392,1020,Excitatory_Neuron
81393,1119,Astro-Epen
81394,984,unassigned
81395,984,unassigned
81396,1102,Astro-Epen
81397,1057,Astro-Epen
81398,1057,Astro-Epen
81399,984,unassigned
81400,1071,Astro-Epen
81401,1028,Astro-Epen
81402,984,unassigned
81403,984,unassigned
81404,1116,unassigned
81405,1137,unassigned
81406,1027,Immune
81407,1027,Immune
81408,1124,Excitatory_Neuron
81409,997,Astro-Epen
81410,984,unassigned
81411,997,Astro-Epen
81412,997,Astro-Epen
81413,984,unassigned
81414,984,unassigned
81415,1065,Excitatory_Neuron
81416,1102,Astro-Epen
81417,984,unassigned
81418,1081,Excitatory_Neuron
81419,1087,unassigned
81420,984,unassigned
81421,984,unassigned
81422,1148,unassigned
81423,1042,Immune
81424,984,unassigned
81425,984,unassigned
81426,1120,unassigned
81427,1074,Immune
81428,988,Immune
81429,984,unassigned
81430,997,Astro-Epen
81431,1119,Astro-Epen
81432,1119,Astro-Epen
81433,1020,Excitatory_Neuron
81434,1003,Astro-Epen
81435,984,unassigned
81436,984,unassigned
81437,1149,Immune
81438,1057,Astro-Epen
81439,1055,Astro-Epen
81440,984,unassigned
81441,1055,Astro-Epen
81442,984,unassigned
81443,1136,unassigned
81444,1081,Excitatory_Neuron
81445,1081,Excitatory_Neuron
81446,984,unassigned
81447,1097,Excitatory_Neuron
81448,984,unassigned
81449,1150,unassigned
81450,984,unassigned
81451,985,Immune
81452,1110,GABA_Neuron
81453,1117,OPC-Oligo
81454,1117,OPC-Oligo
81455,1117,OPC-Oligo
81456,1094,GABA_Neuron
81457,1072,Immune
81458,984,unassigned
81459,984,unassigned
81460,1077,Immune
81461,1124,Excitatory_Neuron
81462,1027,Immune
81463,1129,Immune
81464,1129,Immune
81465,1104,Astro-Epen
81466,984,unassigned
81467,1020,Excitatory_Neuron
81468,1020,Excitatory_Neuron
81469,1056,Immune
81470,1003,Astro-Epen
81471,984,unassigned
81472,1102,Astro-Epen
81473,1055,Astro-Epen
81474,1136,unassigned
81475,984,unassigned
81476,991,Excitatory_Neuron
81477,1106,Astro-Epen
81478,984,unassigned
81479,984,unassigned
81480,984,unassigned
81481,984,unassigned
81482,984,unassigned
81483,985,Immune
81484,984,unassigned
81485,984,unassigned
81486,985,Immune
81487,1077,Immune
81488,1084,unassigned
81489,1074,Immune
81490,1120,unassigned
81491,984,unassigned
81492,1129,Immune
81493,984,unassigned
81494,1104,Astro-Epen
81495,1020,Excitatory_Neuron
81496,1020,Excitatory_Neuron
81497,1003,Astro-Epen
81498,1003,Astro-Epen
81499,1055,Astro-Epen
81500,1003,Astro-Epen
81501,1057,Astro-Epen
81502,984,unassigned
81503,1136,unassigned
81504,984,unassigned
81505,984,unassigned
81506,1081,Excitatory_Neuron
81507,1071,Astro-Epen
81508,1099,Excitatory_Neuron
81509,1106,Astro-Epen
81510,1088,Immune
81511,985,Immune
81512,984,unassigned
81513,1116,unassigned
81514,1076,Immune
81515,1076,Immune
81516,1110,GABA_Neuron
81517,1094,GABA_Neuron
81518,984,unassigned
81519,984,unassigned
81520,984,unassigned
81521,988,Immune
81522,984,unassigned
81523,984,unassigned
81524,1104,Astro-Epen
81525,1043,Immune
81526,1043,Immune
81527,984,unassigned
81528,997,Astro-Epen
81529,984,unassigned
81530,1056,Immune
81531,1003,Astro-Epen
81532,1003,Astro-Epen
81533,1020,Excitatory_Neuron
81534,984,unassigned
81535,1055,Astro-Epen
81536,1102,Astro-Epen
81537,1102,Astro-Epen
81538,1065,Excitatory_Neuron
81539,1081,Excitatory_Neuron
81540,1071,Astro-Epen
81541,1097,Excitatory_Neuron
81542,985,Immune
81543,1137,unassigned
81544,1110,GABA_Neuron
81545,1042,Immune
81546,1072,Immune
81547,1042,Immune
81548,1138,unassigned
81549,1094,GABA_Neuron
81550,1072,Immune
81551,984,unassigned
81552,988,Immune
81553,988,Immune
81554,984,unassigned
81555,1145,unassigned
81556,997,Astro-Epen
81557,997,Astro-Epen
81558,1043,Immune
81559,1119,Astro-Epen
81560,1057,Astro-Epen
81561,1102,Astro-Epen
81562,1102,Astro-Epen
81563,984,unassigned
81564,1003,Astro-Epen
81565,1065,Excitatory_Neuron
81566,1081,Excitatory_Neuron
81567,1055,Astro-Epen
81568,1099,Excitatory_Neuron
81569,1106,Astro-Epen
81570,1088,Immune
81571,1130,unassigned
81572,1116,unassigned
81573,1133,unassigned
81574,1133,unassigned
81575,1072,Immune
81576,984,unassigned
81577,984,unassigned
81578,984,unassigned
81579,1094,GABA_Neuron
81580,984,unassigned
81581,1027,Immune
81582,1077,Immune
81583,1118,unassigned
81584,1131,unassigned
81585,1104,Astro-Epen
81586,997,Astro-Epen
81587,997,Astro-Epen
81588,984,unassigned
81589,1020,Excitatory_Neuron
81590,984,unassigned
81591,1003,Astro-Epen
81592,1020,Excitatory_Neuron
81593,984,unassigned
81594,1151,Astro-Epen
81595,1102,Astro-Epen
81596,984,unassigned
81597,984,unassigned
81598,1055,Astro-Epen
81599,1055,Astro-Epen
81600,1055,Astro-Epen
81601,1055,Astro-Epen
81602,1081,Excitatory_Neuron
81603,1101,unassigned
81604,1101,unassigned
81605,1099,Excitatory_Neuron
81606,1106,Astro-Epen
81607,1106,Astro-Epen
81608,985,Immune
81609,984,unassigned
81610,985,Immune
81611,1117,OPC-Oligo
81612,1072,Immune
81613,1072,Immune
81614,1152,unassigned
81615,984,unassigned
81616,1043,Immune
81617,1145,unassigned
81618,988,Immune
81619,984,unassigned
81620,997,Astro-Epen
81621,1122,unassigned
81622,997,Astro-Epen
81623,1003,Astro-Epen
81624,984,unassigned
81625,1101,unassigned
81626,1099,Excitatory_Neuron
81627,1106,Astro-Epen
81628,1106,Astro-Epen
81629,1028,Astro-Epen
81630,1106,Astro-Epen
81631,1097,Excitatory_Neuron
81632,1097,Excitatory_Neuron
81633,985,Immune
81634,1076,Immune
81635,985,Immune
81636,984,unassigned
81637,1110,GABA_Neuron
81638,984,unassigned
81639,1110,GABA_Neuron
81640,1042,Immune
81641,1077,Immune
81642,1094,GABA_Neuron
81643,1077,Immune
81644,1124,Excitatory_Neuron
81645,1124,Excitatory_Neuron
81646,984,unassigned
81647,1074,Immune
81648,1129,Immune
81649,1054,Excitatory_Neuron
81650,1074,Immune
81651,984,unassigned
81652,1129,Immune
81653,984,unassigned
81654,1122,unassigned
81655,1003,Astro-Epen
