point_id,cell_id,cell_type
86239,1467,unassigned
86240,1471,unassigned
86241,1473,Vascular
86242,1472,unassigned
86243,1467,unassigned
86244,1486,OPC-Oligo
86245,1486,OPC-Oligo
86246,1485,unassigned
86247,1493,unassigned
86248,1567,unassigned
86249,1500,unassigned
86250,1518,unassigned
86251,1526,unassigned
86252,1512,unassigned
86253,1504,Immune
86254,1528,unassigned
86255,1523,unassigned
86256,1568,unassigned
86257,1467,unassigned
86258,1467,unassigned
86259,1481,OPC-Oligo
86260,1484,unassigned
86261,1493,unassigned
86262,1490,unassigned
86263,1497,GABA_Neuron
86264,1524,Immune
86265,1561,unassigned
86266,1522,unassigned
86267,1531,unassigned
86268,1528,unassigned
86269,1523,unassigned
86270,1473,Vascular
86271,1472,unassigned
86272,1494,unassigned
86273,1517,unassigned
86274,1550,unassigned
86275,1546,GABA_Neuron
86276,1512,unassigned
86277,1510,unassigned
86278,1504,Immune
86279,1467,unassigned
86280,1548,OPC-Oligo
86281,1467,unassigned
86282,1473,Vascular
86283,1474,Immune
86284,1467,unassigned
86285,1481,OPC-Oligo
86286,1467,unassigned
86287,1481,OPC-Oligo
86288,1485,unassigned
86289,1488,unassigned
86290,1569,unassigned
86291,1496,Astro-Epen
86292,1499,unassigned
86293,1506,Immune
86294,1541,unassigned
86295,1512,unassigned
86296,1504,Immune
86297,1570,unassigned
86298,1468,unassigned
86299,1467,unassigned
86300,1489,unassigned
86301,1496,Astro-Epen
86302,1559,unassigned
86303,1541,unassigned
86304,1499,unassigned
86305,1526,unassigned
86306,1508,unassigned
86307,1514,unassigned
86308,1515,unassigned
86309,1467,unassigned
86310,1467,unassigned
86311,1562,unassigned
86312,1467,unassigned
86313,1476,GABA_Neuron
86314,1525,unassigned
86315,1473,Vascular
86316,1532,unassigned
86317,1482,Astro-Epen
86318,1479,unassigned
86319,1481,OPC-Oligo
86320,1550,unassigned
86321,1545,Immune
86322,1546,GABA_Neuron
86323,1545,Immune
86324,1564,unassigned
86325,1511,OPC-Oligo
86326,1511,OPC-Oligo
86327,1467,unassigned
86328,1571,unassigned
86329,1531,unassigned
86330,1467,unassigned
86331,1467,unassigned
86332,1539,unassigned
86333,1467,unassigned
86334,1476,GABA_Neuron
86335,1525,unassigned
86336,1481,OPC-Oligo
86337,1482,Astro-Epen
86338,1496,Astro-Epen
86339,1467,unassigned
86340,1510,unassigned
86341,1467,unassigned
86342,1467,unassigned
86343,1474,Immune
86344,1532,unassigned
86345,1467,unassigned
86346,1490,unassigned
86347,1493,unassigned
86348,1536,unassigned
86349,1501,Immune
86350,1499,unassigned
86351,1560,unassigned
86352,1524,Immune
86353,1522,unassigned
86354,1467,unassigned
86355,1525,unassigned
86356,1480,unassigned
86357,1493,unassigned
86358,1542,Immune
86359,1546,GABA_Neuron
86360,1506,Immune
86361,1506,Immune
86362,1514,unassigned
86363,1467,unassigned
86364,1467,unassigned
86365,1558,unassigned
86366,1467,unassigned
86367,1467,unassigned
86368,1475,unassigned
86369,1477,unassigned
86370,1481,OPC-Oligo
86371,1485,unassigned
86372,1482,Astro-Epen
86373,1467,unassigned
86374,1539,unassigned
86375,1473,Vascular
86376,1467,unassigned
86377,1487,OPC-Oligo
86378,1530,Immune
86379,1530,Immune
86380,1523,unassigned
86381,1467,unassigned
86382,1467,unassigned
86383,1474,Immune
86384,1471,unassigned
86385,1470,unassigned
86386,1494,unassigned
86387,1514,unassigned
86388,1467,unassigned
86389,1572,unassigned
86390,1505,unassigned
86391,1467,unassigned
86392,1467,unassigned
86393,1467,unassigned
86394,1470,unassigned
86395,1467,unassigned
86396,1550,unassigned
86397,1550,unassigned
86398,1503,unassigned
86399,1510,unassigned
86400,1514,unassigned
86401,1547,unassigned
86402,1467,unassigned
86403,1467,unassigned
86404,1467,unassigned
86405,1470,unassigned
86406,1473,Vascular
86407,1473,Vascular
86408,1485,unassigned
86409,1555,OPC-Oligo
86410,1482,Astro-Epen
86411,1497,GABA_Neuron
86412,1541,unassigned
86413,1506,Immune
86414,1510,unassigned
86415,1514,unassigned
86416,1519,OPC-Oligo
86417,1528,unassigned
86418,1523,unassigned
86419,1523,unassigned
86420,1467,unassigned
86421,1467,unassigned
86422,1558,unassigned
86423,1467,unassigned
86424,1470,unassigned
86425,1467,unassigned
86426,1532,unassigned
86427,1481,OPC-Oligo
86428,1485,unassigned
86429,1555,OPC-Oligo
86430,1484,unassigned
86431,1497,GABA_Neuron
86432,1542,Immune
86433,1501,Immune
86434,1545,Immune
86435,1524,Immune
86436,1506,Immune
86437,1524,Immune
86438,1504,Immune
86439,1547,unassigned
86440,1573,unassigned
86441,1467,unassigned
86442,1523,unassigned
86443,1568,unassigned
86444,1467,unassigned
86445,1467,unassigned
86446,1468,unassigned
86447,1558,unassigned
86448,1574,unassigned
86449,1467,unassigned
86450,1486,OPC-Oligo
86451,1482,Astro-Epen
86452,1534,unassigned
86453,1499,unassigned
86454,1508,unassigned
86455,1513,unassigned
86456,1522,unassigned
86457,1467,unassigned
86458,1467,unassigned
86459,1467,unassigned
86460,1473,Vascular
86461,1467,unassigned
86462,1532,unassigned
86463,1483,unassigned
86464,1493,unassigned
86465,1560,unassigned
86466,1511,OPC-Oligo
86467,1467,unassigned
86468,1467,unassigned
86469,1467,unassigned
86470,1467,unassigned
86471,1474,Immune
86472,1474,Immune
86473,1544,unassigned
86474,1481,OPC-Oligo
86475,1493,unassigned
86476,1487,OPC-Oligo
86477,1482,Astro-Epen
86478,1541,unassigned
86479,1546,GABA_Neuron
86480,1508,unassigned
86481,1515,unassigned
86482,1530,Immune
86483,1467,unassigned
86484,1468,unassigned
86485,1468,unassigned
86486,1476,GABA_Neuron
86487,1474,Immune
86488,1470,unassigned
86489,1467,unassigned
86490,1575,Immune
86491,1576,Immune
86492,1486,OPC-Oligo
86493,1486,OPC-Oligo
86494,1496,Astro-Epen
86495,1487,OPC-Oligo
86496,1517,unassigned
86497,1541,unassigned
86498,1506,Immune
86499,1577,unassigned
86500,1515,unassigned
86501,1530,Immune
86502,1467,unassigned
86503,1531,unassigned
86504,1467,unassigned
86505,1470,unassigned
86506,1484,unassigned
86507,1482,Astro-Epen
86508,1493,unassigned
86509,1493,unassigned
86510,1518,unassigned
86511,1504,Immune
86512,1510,unassigned
86513,1578,unassigned
86514,1467,unassigned
86515,1563,OPC-Oligo
86516,1556,unassigned
86517,1467,unassigned
86518,1559,unassigned
86519,1506,Immune
86520,1524,Immune
86521,1543,Immune
86522,1515,unassigned
86523,1521,unassigned
86524,1528,unassigned
86525,1568,unassigned
86526,1467,unassigned
86527,1525,unassigned
86528,1481,OPC-Oligo
86529,1485,unassigned
86530,1489,unassigned
86531,1496,Astro-Epen
86532,1499,unassigned
86533,1540,unassigned
86534,1522,unassigned
86535,1530,Immune
86536,1522,unassigned
86537,1476,GABA_Neuron
86538,1563,OPC-Oligo
86539,1490,unassigned
86540,1482,Astro-Epen
86541,1482,Astro-Epen
86542,1487,OPC-Oligo
86543,1496,Astro-Epen
86544,1546,GABA_Neuron
86545,1473,Vascular
86546,1532,unassigned
86547,1467,unassigned
86548,1481,OPC-Oligo
86549,1489,unassigned
86550,1550,unassigned
86551,1476,GABA_Neuron
86552,1558,unassigned
86553,1474,Immune
86554,1467,unassigned
86555,1480,unassigned
86556,1576,Immune
86557,1482,Astro-Epen
86558,1494,unassigned
86559,1496,Astro-Epen
86560,1542,Immune
86561,1501,Immune
86562,1501,Immune
86563,1541,unassigned
86564,1541,unassigned
86565,1579,unassigned
86566,1580,unassigned
86567,1528,unassigned
86568,1467,unassigned
86569,1467,unassigned
86570,1467,unassigned
86571,1581,unassigned
86572,1532,unassigned
86573,1467,unassigned
86574,1481,OPC-Oligo
86575,1482,Astro-Epen
86576,1486,OPC-Oligo
86577,1487,OPC-Oligo
86578,1493,unassigned
86579,1467,unassigned
86580,1542,Immune
86581,1467,unassigned
86582,1582,unassigned
86583,1522,unassigned
86584,1467,unassigned
86585,1467,unassigned
86586,1467,unassigned
86587,1467,unassigned
86588,1551,unassigned
86589,1525,unassigned
86590,1481,OPC-Oligo
86591,1493,unassigned
86592,1482,Astro-Epen
86593,1496,Astro-Epen
86594,1524,Immune
86595,1512,unassigned
86596,1510,unassigned
86597,1573,unassigned
86598,1583,GABA_Neuron
86599,1584,unassigned
86600,1467,unassigned
86601,1467,unassigned
86602,1467,unassigned
86603,1474,Immune
86604,1581,unassigned
86605,1480,unassigned
86606,1487,OPC-Oligo
86607,1550,unassigned
86608,1501,Immune
86609,1508,unassigned
86610,1514,unassigned
86611,1467,unassigned
86612,1470,unassigned
86613,1467,unassigned
86614,1481,OPC-Oligo
86615,1493,unassigned
86616,1550,unassigned
86617,1509,OPC-Oligo
86618,1467,unassigned
86619,1583,GABA_Neuron
86620,1585,unassigned
86621,1467,unassigned
86622,1467,unassigned
86623,1482,Astro-Epen
86624,1480,unassigned
86625,1487,OPC-Oligo
86626,1517,unassigned
86627,1546,GABA_Neuron
86628,1537,Astro-Epen
86629,1586,Immune
86630,1586,Immune
86631,1515,unassigned
86632,1467,unassigned
86633,1473,Vascular
86634,1557,unassigned
86635,1480,unassigned
86636,1576,Immune
86637,1556,unassigned
86638,1587,Immune
86639,1496,Astro-Epen
86640,1498,unassigned
86641,1546,GABA_Neuron
86642,1513,unassigned
86643,1515,unassigned
86644,1515,unassigned
86645,1467,unassigned
86646,1467,unassigned
86647,1467,unassigned
86648,1473,Vascular
86649,1473,Vascular
86650,1467,unassigned
86651,1481,OPC-Oligo
86652,1576,Immune
86653,1556,unassigned
86654,1496,Astro-Epen
86655,1586,Immune
86656,1467,unassigned
86657,1467,unassigned
86658,1467,unassigned
86659,1470,unassigned
86660,1467,unassigned
86661,1490,unassigned
86662,1496,Astro-Epen
86663,1545,Immune
86664,1501,Immune
86665,1519,OPC-Oligo
86666,1519,OPC-Oligo
86667,1467,unassigned
86668,1561,unassigned
86669,1583,GABA_Neuron
86670,1467,unassigned
86671,1476,GABA_Neuron
86672,1476,GABA_Neuron
86673,1474,Immune
86674,1467,unassigned
86675,1576,Immune
86676,1486,OPC-Oligo
86677,1588,unassigned
86678,1542,Immune
86679,1500,unassigned
86680,1560,unassigned
86681,1546,GABA_Neuron
86682,1586,Immune
86683,1467,unassigned
86684,1470,unassigned
86685,1532,unassigned
86686,1474,Immune
86687,1467,unassigned
86688,1576,Immune
86689,1489,unassigned
86690,1496,Astro-Epen
86691,1542,Immune
86692,1496,Astro-Epen
86693,1564,unassigned
86694,1583,GABA_Neuron
86695,1522,unassigned
86696,1467,unassigned
86697,1467,unassigned
86698,1476,GABA_Neuron
86699,1470,unassigned
86700,1532,unassigned
86701,1532,unassigned
86702,1467,unassigned
86703,1491,unassigned
86704,1480,unassigned
86705,1487,OPC-Oligo
86706,1486,OPC-Oligo
86707,1545,Immune
86708,1541,unassigned
86709,1512,unassigned
86710,1514,unassigned
86711,1511,OPC-Oligo
86712,1578,unassigned
86713,1469,unassigned
86714,1557,unassigned
86715,1475,unassigned
86716,1473,Vascular
86717,1532,unassigned
86718,1525,unassigned
86719,1478,unassigned
86720,1482,Astro-Epen
86721,1490,unassigned
86722,1501,Immune
86723,1500,unassigned
86724,1512,unassigned
86725,1511,OPC-Oligo
86726,1521,unassigned
86727,1521,unassigned
86728,1467,unassigned
86729,1532,unassigned
86730,1472,unassigned
86731,1576,Immune
86732,1481,OPC-Oligo
86733,1480,unassigned
86734,1482,Astro-Epen
86735,1486,OPC-Oligo
86736,1486,OPC-Oligo
86737,1482,Astro-Epen
86738,1493,unassigned
86739,1490,unassigned
86740,1501,Immune
86741,1560,unassigned
86742,1586,Immune
86743,1521,unassigned
86744,1530,Immune
86745,1528,unassigned
86746,1476,GABA_Neuron
86747,1474,Immune
86748,1532,unassigned
86749,1467,unassigned
86750,1482,Astro-Epen
86751,1489,unassigned
86752,1506,Immune
86753,1526,unassigned
86754,1524,Immune
86755,1503,unassigned
86756,1563,OPC-Oligo
86757,1486,OPC-Oligo
86758,1496,Astro-Epen
86759,1524,Immune
86760,1577,unassigned
86761,1467,unassigned
86762,1467,unassigned
86763,1470,unassigned
86764,1557,unassigned
86765,1473,Vascular
86766,1474,Immune
86767,1467,unassigned
86768,1475,unassigned
86769,1536,unassigned
86770,1496,Astro-Epen
86771,1496,Astro-Epen
86772,1500,unassigned
86773,1499,unassigned
86774,1510,unassigned
86775,1573,unassigned
86776,1521,unassigned
86777,1589,unassigned
86778,1472,unassigned
86779,1532,unassigned
86780,1467,unassigned
86781,1501,Immune
86782,1490,unassigned
86783,1501,Immune
86784,1590,unassigned
86785,1591,OPC-Oligo
86786,1524,Immune
86787,1467,unassigned
86788,1474,Immune
86789,1544,unassigned
86790,1480,unassigned
86791,1481,OPC-Oligo
86792,1467,unassigned
86793,1481,OPC-Oligo
86794,1485,unassigned
86795,1486,OPC-Oligo
86796,1480,unassigned
86797,1493,unassigned
86798,1569,unassigned
86799,1592,unassigned
86800,1524,Immune
86801,1508,unassigned
86802,1519,OPC-Oligo
86803,1511,OPC-Oligo
86804,1547,unassigned
86805,1521,unassigned
86806,1522,unassigned
86807,1522,unassigned
86808,1467,unassigned
86809,1467,unassigned
86810,1472,unassigned
86811,1471,unassigned
86812,1473,Vascular
86813,1563,OPC-Oligo
86814,1551,unassigned
86815,1486,OPC-Oligo
86816,1487,OPC-Oligo
86817,1496,Astro-Epen
86818,1540,unassigned
86819,1499,unassigned
86820,1512,unassigned
86821,1510,unassigned
86822,1561,unassigned
86823,1467,unassigned
86824,1467,unassigned
86825,1476,GABA_Neuron
86826,1473,Vascular
86827,1576,Immune
86828,1493,unassigned
86829,1550,unassigned
86830,1501,Immune
86831,1559,unassigned
86832,1509,OPC-Oligo
86833,1504,Immune
86834,1467,unassigned
86835,1467,unassigned
86836,1467,unassigned
86837,1476,GABA_Neuron
86838,1544,unassigned
86839,1467,unassigned
86840,1497,GABA_Neuron
86841,1500,unassigned
86842,1517,unassigned
86843,1503,unassigned
86844,1499,unassigned
86845,1561,unassigned
86846,1593,unassigned
86847,1568,unassigned
86848,1467,unassigned
86849,1558,unassigned
86850,1467,unassigned
86851,1575,Immune
86852,1482,Astro-Epen
86853,1481,OPC-Oligo
86854,1500,unassigned
86855,1487,OPC-Oligo
86856,1594,GABA_Neuron
86857,1515,unassigned
86858,1467,unassigned
86859,1467,unassigned
86860,1467,unassigned
86861,1539,unassigned
86862,1467,unassigned
86863,1467,unassigned
86864,1476,GABA_Neuron
86865,1473,Vascular
86866,1544,unassigned
86867,1576,Immune
86868,1481,OPC-Oligo
86869,1481,OPC-Oligo
86870,1536,unassigned
86871,1543,Immune
86872,1595,Immune
86873,1578,unassigned
86874,1571,unassigned
86875,1467,unassigned
86876,1467,unassigned
86877,1480,unassigned
86878,1576,Immune
86879,1486,OPC-Oligo
86880,1482,Astro-Epen
86881,1488,unassigned
86882,1482,Astro-Epen
86883,1596,unassigned
86884,1518,unassigned
86885,1543,Immune
86886,1530,Immune
86887,1597,unassigned
86888,1476,GABA_Neuron
86889,1476,GABA_Neuron
86890,1476,GABA_Neuron
86891,1525,unassigned
86892,1575,Immune
86893,1473,Vascular
86894,1481,OPC-Oligo
86895,1478,unassigned
86896,1488,unassigned
86897,1550,unassigned
86898,1500,unassigned
86899,1559,unassigned
86900,1517,unassigned
86901,1511,OPC-Oligo
86902,1521,unassigned
86903,1571,unassigned
86904,1473,Vascular
86905,1485,unassigned
86906,1480,unassigned
86907,1480,unassigned
86908,1598,unassigned
86909,1506,Immune
86910,1514,unassigned
86911,1547,unassigned
86912,1476,GABA_Neuron
86913,1599,unassigned
86914,1491,unassigned
86915,1525,unassigned
86916,1555,OPC-Oligo
86917,1493,unassigned
86918,1501,Immune
86919,1546,GABA_Neuron
86920,1501,Immune
86921,1503,unassigned
86922,1531,unassigned
86923,1467,unassigned
86924,1467,unassigned
86925,1467,unassigned
86926,1473,Vascular
86927,1544,unassigned
86928,1576,Immune
86929,1484,unassigned
86930,1590,unassigned
86931,1501,Immune
86932,1503,unassigned
86933,1508,unassigned
86934,1508,unassigned
86935,1547,unassigned
86936,1583,GABA_Neuron
86937,1474,Immune
86938,1532,unassigned
86939,1532,unassigned
86940,1467,unassigned
86941,1493,unassigned
86942,1501,Immune
86943,1512,unassigned
86944,1600,unassigned
86945,1467,unassigned
86946,1473,Vascular
86947,1481,OPC-Oligo
86948,1489,unassigned
86949,1517,unassigned
86950,1591,OPC-Oligo
86951,1499,unassigned
86952,1564,unassigned
86953,1519,OPC-Oligo
86954,1515,unassigned
86955,1511,OPC-Oligo
86956,1519,OPC-Oligo
86957,1521,unassigned
86958,1601,Immune
86959,1467,unassigned
86960,1467,unassigned
86961,1602,unassigned
86962,1555,OPC-Oligo
86963,1517,unassigned
86964,1591,OPC-Oligo
86965,1506,Immune
86966,1603,unassigned
86967,1604,unassigned
86968,1467,unassigned
86969,1467,unassigned
86970,1467,unassigned
86971,1476,GABA_Neuron
86972,1467,unassigned
86973,1467,unassigned
86974,1481,OPC-Oligo
86975,1576,Immune
86976,1556,unassigned
86977,1481,OPC-Oligo
86978,1490,unassigned
86979,1490,unassigned
86980,1546,GABA_Neuron
86981,1501,Immune
86982,1546,GABA_Neuron
86983,1506,Immune
86984,1511,OPC-Oligo
86985,1605,unassigned
86986,1521,unassigned
86987,1467,unassigned
86988,1467,unassigned
86989,1476,GABA_Neuron
86990,1474,Immune
86991,1467,unassigned
86992,1484,unassigned
86993,1550,unassigned
86994,1487,OPC-Oligo
86995,1560,unassigned
86996,1509,OPC-Oligo
86997,1467,unassigned
86998,1467,unassigned
86999,1476,GABA_Neuron
87000,1476,GABA_Neuron
87001,1473,Vascular
87002,1517,unassigned
87003,1499,unassigned
87004,1603,unassigned
87005,1510,unassigned
87006,1530,Immune
87007,1561,unassigned
87008,1467,unassigned
87009,1467,unassigned
87010,1467,unassigned
87011,1474,Immune
87012,1473,Vascular
87013,1473,Vascular
87014,1532,unassigned
87015,1576,Immune
87016,1486,OPC-Oligo
87017,1490,unassigned
87018,1513,unassigned
87019,1515,unassigned
87020,1530,Immune
87021,1467,unassigned
87022,1593,unassigned
87023,1467,unassigned
87024,1467,unassigned
87025,1467,unassigned
87026,1476,GABA_Neuron
87027,1476,GABA_Neuron
87028,1473,Vascular
87029,1588,unassigned
87030,1606,unassigned
87031,1509,OPC-Oligo
87032,1506,Immune
87033,1508,unassigned
87034,1467,unassigned
87035,1583,GABA_Neuron
87036,1607,unassigned
87037,1563,OPC-Oligo
87038,1532,unassigned
87039,1576,Immune
87040,1475,unassigned
87041,1486,OPC-Oligo
87042,1482,Astro-Epen
87043,1608,Immune
87044,1494,unassigned
87045,1482,Astro-Epen
87046,1545,Immune
87047,1560,unassigned
87048,1513,unassigned
87049,1577,unassigned
87050,1577,unassigned
87051,1548,OPC-Oligo
87052,1467,unassigned
87053,1467,unassigned
87054,1467,unassigned
87055,1467,unassigned
87056,1481,OPC-Oligo
87057,1559,unassigned
87058,1498,unassigned
87059,1609,unassigned
87060,1514,unassigned
87061,1467,unassigned
87062,1467,unassigned
87063,1476,GABA_Neuron
87064,1555,OPC-Oligo
87065,1481,OPC-Oligo
87066,1480,unassigned
87067,1498,unassigned
87068,1561,unassigned
87069,1519,OPC-Oligo
87070,1605,unassigned
87071,1522,unassigned
87072,1521,unassigned
87073,1583,GABA_Neuron
87074,1467,unassigned
87075,1476,GABA_Neuron
87076,1467,unassigned
87077,1467,unassigned
87078,1482,Astro-Epen
87079,1594,GABA_Neuron
87080,1536,unassigned
87081,1591,OPC-Oligo
87082,1543,Immune
87083,1506,Immune
87084,1547,unassigned
87085,1511,OPC-Oligo
87086,1548,OPC-Oligo
87087,1548,OPC-Oligo
87088,1530,Immune
87089,1530,Immune
87090,1467,unassigned
87091,1467,unassigned
87092,1476,GABA_Neuron
87093,1467,unassigned
87094,1467,unassigned
87095,1576,Immune
87096,1517,unassigned
87097,1601,Immune
87098,1605,unassigned
87099,1467,unassigned
87100,1467,unassigned
87101,1467,unassigned
87102,1467,unassigned
87103,1476,GABA_Neuron
87104,1581,unassigned
87105,1473,Vascular
87106,1574,unassigned
87107,1525,unassigned
87108,1478,unassigned
87109,1486,OPC-Oligo
87110,1489,unassigned
87111,1517,unassigned
87112,1559,unassigned
87113,1548,OPC-Oligo
87114,1523,unassigned
87115,1467,unassigned
87116,1467,unassigned
87117,1474,Immune
87118,1474,Immune
87119,1467,unassigned
87120,1482,Astro-Epen
87121,1594,GABA_Neuron
87122,1500,unassigned
87123,1546,GABA_Neuron
87124,1504,Immune
87125,1519,OPC-Oligo
