point_id,gene,Z,X,Y,fov
112878,Syp,6.566945683054457,64.58580969195347,150.53116082273863,WTE1_B_L_UPDATED_FOV_5D03
112879,Cd9,6.595609170884903,64.8100218563093,184.93945700744325,WTE1_B_L_UPDATED_FOV_5D03
112880,Cd9,6.5670851279285944,65.38253337205697,170.4470269984395,WTE1_B_L_UPDATED_FOV_5D03
112881,CcrlG,6.604895492940378,66.03716453496057,189.48742735521813,WTE1_B_L_UPDATED_FOV_5D03
112882,Pax6,6.414228868560822,66.68957811847284,180.7121295208039,WTE1_B_L_UPDATED_FOV_5D03
112883,PSEN1,6.597559741586423,66.94855159023516,189.71690696164225,WTE1_B_L_UPDATED_FOV_5D03
112884,BSN,6.545444477191943,68.12853628581554,177.34023256330397,WTE1_B_L_UPDATED_FOV_5D03
112885,Tyrobp,6.590213979935223,69.30906465022476,187.06935931209526,WTE1_B_L_UPDATED_FOV_5D03
112886,Tyrobp,6.628900337006561,69.3128772181855,186.8818607873708,WTE1_B_L_UPDATED_FOV_5D03
112887,C1ql2,6.692229845722617,70.88959251262769,206.86837056926473,WTE1_B_L_UPDATED_FOV_5D03
112888,Sox4,6.595027430839268,71.68851152396799,176.19095646687873,WTE1_B_L_UPDATED_FOV_5D03
112889,Itgb5,6.6272256878959315,3.9280724895231742,168.61922917957443,WTE1_B_L_UPDATED_FOV_5D03
112890,Pax6,6.5904491064140345,21.022317957744235,210.56438049031206,WTE1_B_L_UPDATED_FOV_5D03
112891,Pax6,6.65266400939672,22.11370229427231,201.82047475293484,WTE1_B_L_UPDATED_FOV_5D03
112892,Plp1,6.653581287285852,29.562303568872068,144.35708758705852,WTE1_B_L_UPDATED_FOV_5D03
112893,STXBP5,6.624391560987521,33.67019774697873,145.00790502792645,WTE1_B_L_UPDATED_FOV_5D03
112894,Itgb5,6.676519744811441,37.134611989905316,180.7059069633936,WTE1_B_L_UPDATED_FOV_5D03
112895,Laptm5,6.578323517785131,44.197426151160535,191.20084581068176,WTE1_B_L_UPDATED_FOV_5D03
112896,Plek,6.680930020475189,44.930407377726816,174.73869900313343,WTE1_B_L_UPDATED_FOV_5D03
112897,Ctsl,6.381118317250926,45.054185516554135,192.99990284209485,WTE1_B_L_UPDATED_FOV_5D03
112898,Rerg,6.606834452474926,48.06982920191341,151.42611123004636,WTE1_B_L_UPDATED_FOV_5D03
112899,Tbr1,6.651752298642708,48.86556392020264,196.86458499527103,WTE1_B_L_UPDATED_FOV_5D03
112900,Cd9,6.642611247043051,51.777614918137274,185.630766997197,WTE1_B_L_UPDATED_FOV_5D03
112901,Itgam,6.677136493402045,53.54084503750898,145.26244991962128,WTE1_B_L_UPDATED_FOV_5D03
112902,PSEN1,6.627389128812446,54.08442265463373,197.63996586710775,WTE1_B_L_UPDATED_FOV_5D03
112903,Rerg,6.534042607259326,55.179146209800344,185.62912766460957,WTE1_B_L_UPDATED_FOV_5D03
112904,Tyrobp,6.639436432440767,55.91878545953744,151.93142332612277,WTE1_B_L_UPDATED_FOV_5D03
112905,PSEN2,6.534508873204034,56.40743616727468,194.9602070205527,WTE1_B_L_UPDATED_FOV_5D03
112906,Cd68,6.431168831168824,57.50494423915961,179.42846894143597,WTE1_B_L_UPDATED_FOV_5D03
112907,PTGDS,6.521314417363887,61.22230422645116,162.92517087674128,WTE1_B_L_UPDATED_FOV_5D03
112908,Syp,6.5978790018548,61.300307484634196,186.1449633079466,WTE1_B_L_UPDATED_FOV_5D03
112909,PSEN1,6.730780487173178,62.45355396022631,193.28224408707175,WTE1_B_L_UPDATED_FOV_5D03
112910,BSN,6.622219884244434,62.96055369912487,189.74601349880126,WTE1_B_L_UPDATED_FOV_5D03
112911,Itgb5,6.622262280306446,64.03524591463785,179.96042873687207,WTE1_B_L_UPDATED_FOV_5D03
112912,Plp1,6.652557220308206,64.69024577113439,146.61901326717225,WTE1_B_L_UPDATED_FOV_5D03
112913,Pax6,6.547433445597165,64.88434405124434,186.01901260030985,WTE1_B_L_UPDATED_FOV_5D03
112914,Cyba,6.633294149873498,65.37562069511219,163.75784658225515,WTE1_B_L_UPDATED_FOV_5D03
112915,Laptm5,6.558428099082446,65.88333134291871,145.26679348075265,WTE1_B_L_UPDATED_FOV_5D03
112916,Itgb5,6.600254341450355,66.91415589552308,177.76669181432948,WTE1_B_L_UPDATED_FOV_5D03
112917,TOMM20,6.614158814424251,67.40337400503333,183.67927027672496,WTE1_B_L_UPDATED_FOV_5D03
112918,Baiap2l1,6.6644627237463085,67.46552504166026,177.74768758973647,WTE1_B_L_UPDATED_FOV_5D03
112919,PSEN1,6.605992405017291,67.57550356396207,169.94473424393186,WTE1_B_L_UPDATED_FOV_5D03
112920,PSEN2,6.5812056275225945,68.64268146369635,163.61382919263886,WTE1_B_L_UPDATED_FOV_5D03
112921,STXBP5,6.571447251913818,68.99300248077866,160.9773112073146,WTE1_B_L_UPDATED_FOV_5D03
112922,BSN,6.380330362337725,69.71279836526249,187.63947500473503,WTE1_B_L_UPDATED_FOV_5D03
112923,Baiap2l1,6.647062818773372,71.2076398606868,187.1400713258143,WTE1_B_L_UPDATED_FOV_5D03
112924,Itgb5,6.436343403660206,71.75397280622853,194.9794968686546,WTE1_B_L_UPDATED_FOV_5D03
112925,Apoe,6.586961827903487,72.31608652673842,202.1678370223053,WTE1_B_L_UPDATED_FOV_5D03
112926,Mpeg1,6.691880095113725,4.855845080617168,183.84726461086657,WTE1_B_L_UPDATED_FOV_5D03
112927,PSEN2,6.656293443279783,11.178009031155398,153.43498362977562,WTE1_B_L_UPDATED_FOV_5D03
112928,Plek,6.699008126062788,24.03855426213587,148.7449922261392,WTE1_B_L_UPDATED_FOV_5D03
112929,STXBP5,6.636498541339944,34.967171674448664,149.39098903487198,WTE1_B_L_UPDATED_FOV_5D03
112930,PSEN1,6.700666118288412,36.94552691833912,149.58270846561982,WTE1_B_L_UPDATED_FOV_5D03
112931,Baiap2l1,6.548926913266251,42.07629955446542,146.21890211619186,WTE1_B_L_UPDATED_FOV_5D03
112932,Laptm5,6.687069196696023,43.072303852064124,206.28376431766515,WTE1_B_L_UPDATED_FOV_5D03
112933,Cd9,6.707100105743223,46.38888476766637,190.25991392418652,WTE1_B_L_UPDATED_FOV_5D03
112934,PTGDS,6.574280550778285,46.44895073217351,193.31820765180467,WTE1_B_L_UPDATED_FOV_5D03
112935,Itgb5,6.674496313523681,46.629054739792956,191.0914916473122,WTE1_B_L_UPDATED_FOV_5D03
112936,Tyrobp,6.678009813353372,47.02904037829256,152.4947612638031,WTE1_B_L_UPDATED_FOV_5D03
112937,Neg2,6.697009628471463,47.67894606275585,169.1051895890685,WTE1_B_L_UPDATED_FOV_5D03
112938,PSEN1,6.733256620094183,48.66319860278801,197.56081954393193,WTE1_B_L_UPDATED_FOV_5D03
112939,BSN,6.7261664026762515,49.29137202497606,181.14883911370114,WTE1_B_L_UPDATED_FOV_5D03
112940,C1qa,6.700488681140389,49.625647301014624,177.6587666258341,WTE1_B_L_UPDATED_FOV_5D03
112941,Neg2,6.672735255057852,50.140912369603356,148.51129411132564,WTE1_B_L_UPDATED_FOV_5D03
112942,Pax6,6.711227503882571,50.3078126553958,173.4686649236027,WTE1_B_L_UPDATED_FOV_5D03
112943,DLG4,6.558145579660435,52.11712698041132,191.52141848697366,WTE1_B_L_UPDATED_FOV_5D03
112944,Cd9,6.699286971905623,52.958632363889784,195.306850473765,WTE1_B_L_UPDATED_FOV_5D03
112945,PSEN1,6.646467973875486,53.289425800676426,203.84815745182485,WTE1_B_L_UPDATED_FOV_5D03
112946,PVALB,6.821953236119051,53.37558568796463,190.8282868208673,WTE1_B_L_UPDATED_FOV_5D03
112947,Npc2,6.683342858495166,53.98006108720967,171.464743487769,WTE1_B_L_UPDATED_FOV_5D03
112948,PSEN1,6.679898776216824,54.24025624194626,174.81103146885008,WTE1_B_L_UPDATED_FOV_5D03
112949,PSEN2,6.696917147808492,54.40237330025337,182.7100454768054,WTE1_B_L_UPDATED_FOV_5D03
112950,PTGDS,6.649036710694868,54.56177166021137,191.95592756886506,WTE1_B_L_UPDATED_FOV_5D03
112951,PTGDS,6.747919993386446,55.08804520895075,195.550359261658,WTE1_B_L_UPDATED_FOV_5D03
112952,C1ql2,6.69620953664672,57.3372037002434,184.20209473387376,WTE1_B_L_UPDATED_FOV_5D03
112953,PSEN1,6.650610917040171,60.036603209252455,187.5894613741782,WTE1_B_L_UPDATED_FOV_5D03
112954,Baiap2l1,6.689590946884457,60.60663802278629,192.29124237835012,WTE1_B_L_UPDATED_FOV_5D03
112955,PSEN1,6.651679332879908,60.72401872396468,185.5284416366464,WTE1_B_L_UPDATED_FOV_5D03
112956,Baiap2l1,6.716927824725566,60.80317327607256,185.18192737479598,WTE1_B_L_UPDATED_FOV_5D03
112957,Ntf3,6.629909030216148,62.03178352133799,178.4007668321919,WTE1_B_L_UPDATED_FOV_5D03
112958,Itgb5,6.66838234265,62.75820352498663,175.12002894339633,WTE1_B_L_UPDATED_FOV_5D03
112959,Cd68,6.674329757022732,63.50231749773304,189.84263677076757,WTE1_B_L_UPDATED_FOV_5D03
112960,Neurod1,6.668082262333955,64.78610199422795,188.69430136039776,WTE1_B_L_UPDATED_FOV_5D03
112961,Vsir,6.6353231015081375,64.98352787498388,188.0339557128812,WTE1_B_L_UPDATED_FOV_5D03
112962,Tyrobp,6.622839539348903,66.40577722261696,181.1049043982817,WTE1_B_L_UPDATED_FOV_5D03
112963,DLG4,6.71206866172456,67.58869932875946,146.66553382002954,WTE1_B_L_UPDATED_FOV_5D03
112964,TOMM20,6.66320166010904,67.72954792584311,200.06472318643833,WTE1_B_L_UPDATED_FOV_5D03
112965,Baiap2l1,6.706017245582308,69.23391411046775,179.51622320112733,WTE1_B_L_UPDATED_FOV_5D03
112966,DLG4,6.822298917124081,69.41943882050522,188.96228014134877,WTE1_B_L_UPDATED_FOV_5D03
112967,Cd9,6.635331357648423,69.7087268112987,173.75239679483528,WTE1_B_L_UPDATED_FOV_5D03
112968,STXBP5,6.6047858815401375,71.38525776240368,205.67006973841018,WTE1_B_L_UPDATED_FOV_5D03
112969,BSN,6.823123702234126,71.41942549959121,197.03009997808357,WTE1_B_L_UPDATED_FOV_5D03
112970,Plek,6.673978341035978,71.68392498583256,174.54160887783672,WTE1_B_L_UPDATED_FOV_5D03
112971,Neurod1,6.729836610045451,30.866626965309507,150.3998115027305,WTE1_B_L_UPDATED_FOV_5D03
112972,Itgb5,6.732505418655052,31.089312520295316,144.93439413586216,WTE1_B_L_UPDATED_FOV_5D03
112973,Tbr1,6.737101369926388,33.71296139604062,146.50069137242988,WTE1_B_L_UPDATED_FOV_5D03
112974,Itgb5,6.727713747708789,39.9269907783514,205.4146712989782,WTE1_B_L_UPDATED_FOV_5D03
112975,Gfap,6.71748862464848,40.801973744535125,188.64142820023417,WTE1_B_L_UPDATED_FOV_5D03
112976,Syp,6.754705169628435,42.55476863906704,210.1730192982497,WTE1_B_L_UPDATED_FOV_5D03
112977,Neurod6,6.757806524942927,44.152084100891635,159.11635959557867,WTE1_B_L_UPDATED_FOV_5D03
112978,PSEN1,6.767818336540778,44.19527621764291,171.84928354284585,WTE1_B_L_UPDATED_FOV_5D03
112979,Cd9,6.719969523237189,45.586898640915024,207.86987010608624,WTE1_B_L_UPDATED_FOV_5D03
112980,PVALB,6.7241551778682185,46.35452023603898,145.24004731979997,WTE1_B_L_UPDATED_FOV_5D03
112981,BSN,6.598233961112926,46.67274939421811,193.74275033647726,WTE1_B_L_UPDATED_FOV_5D03
112982,Baiap2l1,6.745838537712355,48.22270322728218,153.0573838176021,WTE1_B_L_UPDATED_FOV_5D03
112983,Baiap2l1,6.709003883958983,48.876573406577755,179.79302569635576,WTE1_B_L_UPDATED_FOV_5D03
112984,Itgb5,6.719675664555977,49.85786789282078,157.7897958870083,WTE1_B_L_UPDATED_FOV_5D03
112985,DLG4,6.809799537068171,54.06309536821777,183.89767917736862,WTE1_B_L_UPDATED_FOV_5D03
112986,Itgb5,6.737938865808892,55.03291037640601,165.65539174304988,WTE1_B_L_UPDATED_FOV_5D03
112987,Cd9,6.68896921796471,55.44033872782831,193.9914271946997,WTE1_B_L_UPDATED_FOV_5D03
112988,Baiap2l1,6.7655740699860685,56.29530746562221,159.83393291101646,WTE1_B_L_UPDATED_FOV_5D03
112989,Cd9,6.69065503531864,56.39067957071071,174.02273928800852,WTE1_B_L_UPDATED_FOV_5D03
112990,PSEN2,6.718485702778902,57.19522528838894,196.2389336664627,WTE1_B_L_UPDATED_FOV_5D03
112991,PSEN1,6.747675411759703,57.85811167957263,186.29716632723574,WTE1_B_L_UPDATED_FOV_5D03
112992,SNAP25,6.688130257309759,58.37179889174023,190.68987932192823,WTE1_B_L_UPDATED_FOV_5D03
112993,TOMM40,6.721281992773897,58.677595108403814,170.32153771637118,WTE1_B_L_UPDATED_FOV_5D03
112994,PSEN2,6.7307610971450975,59.78428083193434,183.03546508694075,WTE1_B_L_UPDATED_FOV_5D03
112995,C1qa,6.787531796275166,59.94305220166783,159.3592904981537,WTE1_B_L_UPDATED_FOV_5D03
112996,C1qa,6.675122768629314,60.29414580342869,184.1002786059496,WTE1_B_L_UPDATED_FOV_5D03
112997,Laptm5,6.716307812168,60.42409732131269,167.09937447434552,WTE1_B_L_UPDATED_FOV_5D03
112998,DLG4,6.717074809071131,60.78357386409685,153.89169983974028,WTE1_B_L_UPDATED_FOV_5D03
112999,Baiap2l1,6.729453574940298,61.38956240894949,147.74369470327926,WTE1_B_L_UPDATED_FOV_5D03
113000,BSN,6.681724686534137,62.08917700278558,190.64819939086934,WTE1_B_L_UPDATED_FOV_5D03
113001,Laptm5,6.372975830310961,62.33470032000533,185.63104169399944,WTE1_B_L_UPDATED_FOV_5D03
113002,STX1A,6.691057702323932,63.812461871279744,185.4210868834159,WTE1_B_L_UPDATED_FOV_5D03
113003,DLG4,6.771840398323954,64.52058593468516,151.67843766919015,WTE1_B_L_UPDATED_FOV_5D03
113004,BSN,6.723149119146184,66.01479235651674,193.71548289019137,WTE1_B_L_UPDATED_FOV_5D03
113005,Laptm5,6.723655926242754,68.12989395982193,187.95795126408947,WTE1_B_L_UPDATED_FOV_5D03
113006,Neg1,6.434731239233497,70.4322571080394,201.04587148142423,WTE1_B_L_UPDATED_FOV_5D03
113007,TOMM40,6.7228308626762745,71.50324076219547,180.18247188095583,WTE1_B_L_UPDATED_FOV_5D03
113008,Pax6,6.777807477577428,3.4307836746656903,172.90680830591938,WTE1_B_L_UPDATED_FOV_5D03
113009,TOMM20,6.742262653123246,34.70956484640913,150.26192782297676,WTE1_B_L_UPDATED_FOV_5D03
113010,Itgb5,6.5188066991339895,35.64969166999702,166.15963997904626,WTE1_B_L_UPDATED_FOV_5D03
113011,PSEN2,6.7664509418015655,36.39438858847487,161.05497801881913,WTE1_B_L_UPDATED_FOV_5D03
113012,APP,6.775328232281657,37.760356355075764,172.72571939260004,WTE1_B_L_UPDATED_FOV_5D03
113013,STXBP5,6.797064414823085,39.46746293894603,194.11876165296104,WTE1_B_L_UPDATED_FOV_5D03
113014,PSEN2,6.789095966389007,43.76100942268584,191.7451999098593,WTE1_B_L_UPDATED_FOV_5D03
113015,Laptm5,6.750677272920628,44.77396971195757,148.64879968259123,WTE1_B_L_UPDATED_FOV_5D03
113016,PSEN2,6.777987621214241,47.03582620096722,174.4695341923617,WTE1_B_L_UPDATED_FOV_5D03
113017,BSN,6.7659091732424,47.91559575183123,151.5792260154348,WTE1_B_L_UPDATED_FOV_5D03
113018,UNC13A,6.702523175868629,48.73583582429725,148.6812128319324,WTE1_B_L_UPDATED_FOV_5D03
113019,Baiap2l1,6.698952990782103,50.9630306702879,197.16514710101163,WTE1_B_L_UPDATED_FOV_5D03
113020,STXBP5,6.755618816028332,51.89521911459136,190.37847703615984,WTE1_B_L_UPDATED_FOV_5D03
113021,Laptm5,6.7535661223862515,52.70891401662334,187.52428604950984,WTE1_B_L_UPDATED_FOV_5D03
113022,Irg1,6.804851837990012,53.35651512422409,172.6963589628654,WTE1_B_L_UPDATED_FOV_5D03
113023,DLG4,6.798357588077704,53.79499554852578,186.4362786027921,WTE1_B_L_UPDATED_FOV_5D03
113024,PSEN2,6.654739230146754,54.33014354008953,158.29472281455529,WTE1_B_L_UPDATED_FOV_5D03
113025,Cd9,6.782073647108104,54.36173587401712,200.75354498235717,WTE1_B_L_UPDATED_FOV_5D03
113026,Itgb5,6.72588916947912,54.77381562376666,169.29750953213315,WTE1_B_L_UPDATED_FOV_5D03
113027,Fcer1g,6.781469102158857,55.45843635629938,188.11162270757768,WTE1_B_L_UPDATED_FOV_5D03
113028,PSEN1,6.681267326376011,56.1295399949488,191.03354648695404,WTE1_B_L_UPDATED_FOV_5D03
113029,Itgb5,6.74679788576016,57.62965093580076,163.71784744898244,WTE1_B_L_UPDATED_FOV_5D03
113030,BSN,6.621843260898023,58.358170482635714,186.78467607689512,WTE1_B_L_UPDATED_FOV_5D03
113031,PSEN2,6.833067785834149,58.560154088585996,196.4842756250715,WTE1_B_L_UPDATED_FOV_5D03
113032,Itgb5,6.679411562685167,58.60264325185916,194.09592906035527,WTE1_B_L_UPDATED_FOV_5D03
113033,P2ry1,6.7810775282997255,59.00411388439722,186.85586476754744,WTE1_B_L_UPDATED_FOV_5D03
113034,PSEN1,6.7364815993270515,59.631228044488374,192.8171232935937,WTE1_B_L_UPDATED_FOV_5D03
113035,STXBP1,6.834081144687234,59.64790560440106,184.93316481530385,WTE1_B_L_UPDATED_FOV_5D03
113036,DLG4,6.7544009767302295,61.49960568702587,146.21045819728005,WTE1_B_L_UPDATED_FOV_5D03
113037,PTGDS,6.795261529338058,61.618103653811204,168.54974822565742,WTE1_B_L_UPDATED_FOV_5D03
113038,STXBP5,6.753472494702971,61.637723800889944,149.26360236237684,WTE1_B_L_UPDATED_FOV_5D03
113039,Laptm5,6.799575809014846,62.78509576728921,148.14972299835475,WTE1_B_L_UPDATED_FOV_5D03
113040,Baiap2l1,6.747564909627691,62.89591719319323,170.87217456642483,WTE1_B_L_UPDATED_FOV_5D03
113041,Cd9,6.755707882551932,63.28260685821306,180.23948784701156,WTE1_B_L_UPDATED_FOV_5D03
113042,Laptm5,6.767368609977452,63.35013767775854,172.94354264406056,WTE1_B_L_UPDATED_FOV_5D03
113043,Irg1,6.771099469736149,63.35433635622153,150.9745614818228,WTE1_B_L_UPDATED_FOV_5D03
113044,Baiap2l1,6.786719371620584,63.44115094476807,157.10647921979987,WTE1_B_L_UPDATED_FOV_5D03
113045,Itga6,6.752493351920286,63.56420968911003,178.7759267323889,WTE1_B_L_UPDATED_FOV_5D03
113046,PSEN1,6.769166126783281,65.53532674204543,179.91027706425803,WTE1_B_L_UPDATED_FOV_5D03
113047,PSEN2,6.754999368583932,66.07223880764293,195.96084750601838,WTE1_B_L_UPDATED_FOV_5D03
113048,PSEN2,6.783356800169818,66.37722168510501,145.9313650623506,WTE1_B_L_UPDATED_FOV_5D03
113049,STXBP5,6.762543616036457,68.78111908666294,186.45598281314747,WTE1_B_L_UPDATED_FOV_5D03
113050,Apoe,6.802195014804686,70.23935562174906,189.84649981573676,WTE1_B_L_UPDATED_FOV_5D03
113051,BSN,6.691175306241085,71.53028607859781,196.84313312032185,WTE1_B_L_UPDATED_FOV_5D03
113052,Neurod6,6.808444032540423,30.614552368195454,148.33705977045273,WTE1_B_L_UPDATED_FOV_5D03
113053,PSEN2,6.847567209860206,37.99518479474513,155.3868075893847,WTE1_B_L_UPDATED_FOV_5D03
113054,BSN,6.790753208740447,38.87126532662127,167.56789583002984,WTE1_B_L_UPDATED_FOV_5D03
113055,Itgb5,6.803571774888411,40.25970347575094,151.28196696192177,WTE1_B_L_UPDATED_FOV_5D03
113056,Itgb5,6.776627042624595,42.831802267457924,192.88100956591748,WTE1_B_L_UPDATED_FOV_5D03
113057,PTGDS,6.765851045445932,43.925424951929145,175.682329398405,WTE1_B_L_UPDATED_FOV_5D03
113058,C1qa,6.820053109554995,44.89388637189021,172.60552284167358,WTE1_B_L_UPDATED_FOV_5D03
113059,TIM50,6.825109587720058,44.953153758340314,156.21671172014035,WTE1_B_L_UPDATED_FOV_5D03
113060,AQP4,6.816750135068079,47.05621096143,192.9664038959427,WTE1_B_L_UPDATED_FOV_5D03
113061,DLG4,6.815276656619806,47.04750568572971,151.29780873383885,WTE1_B_L_UPDATED_FOV_5D03
113062,BSN,6.778381619187898,49.347806267351515,191.8950007972006,WTE1_B_L_UPDATED_FOV_5D03
113063,BSN,6.722945265799258,51.99358692203214,198.50349176250052,WTE1_B_L_UPDATED_FOV_5D03
113064,STXBP5,6.811060774272103,53.28492685815217,186.8936101076031,WTE1_B_L_UPDATED_FOV_5D03
113065,Itgb5,6.848310021033497,53.63144839026793,197.1828734801077,WTE1_B_L_UPDATED_FOV_5D03
113066,Itgb5,6.824214795332892,54.203539933348075,194.78867378339928,WTE1_B_L_UPDATED_FOV_5D03
113067,C1ql2,6.8477743722201145,55.59452730116592,192.59165386459782,WTE1_B_L_UPDATED_FOV_5D03
113068,Itgb5,6.758133645286948,57.27145783111239,193.04077703663978,WTE1_B_L_UPDATED_FOV_5D03
113069,Clu,6.858824457820092,57.63086075087223,180.04477800818125,WTE1_B_L_UPDATED_FOV_5D03
113070,Cd9,6.640814666939771,58.8506295849687,147.33177890992533,WTE1_B_L_UPDATED_FOV_5D03
113071,Cd68,6.901150532023451,59.156233465738296,190.74739809985627,WTE1_B_L_UPDATED_FOV_5D03
113072,Irg1,6.829764331101097,59.518085978697215,190.66660832733808,WTE1_B_L_UPDATED_FOV_5D03
113073,C4a,6.910520845914858,61.070514194744746,163.31938369728996,WTE1_B_L_UPDATED_FOV_5D03
113074,Cd9,6.865260200254789,61.3090497198044,147.55647444761468,WTE1_B_L_UPDATED_FOV_5D03
113075,Apoe,6.877265786799771,61.70197079620309,178.40950783221598,WTE1_B_L_UPDATED_FOV_5D03
113076,Cd9,6.509609649527405,62.52760101173474,177.00202857771836,WTE1_B_L_UPDATED_FOV_5D03
113077,DLG4,6.613459993558881,62.609511650403654,169.78708230942433,WTE1_B_L_UPDATED_FOV_5D03
113078,PSEN1,6.838249598127235,63.232513550275236,188.7660628112541,WTE1_B_L_UPDATED_FOV_5D03
113079,Ctsl,6.850102210626984,63.353880453250625,182.78624173676582,WTE1_B_L_UPDATED_FOV_5D03
113080,PTGDS,7.015912811755406,63.900768208715036,187.02293778605966,WTE1_B_L_UPDATED_FOV_5D03
113081,TOMM40,6.872964615290594,66.72202385974245,187.428344365667,WTE1_B_L_UPDATED_FOV_5D03
113082,Plek,6.788877658685691,67.54794001582884,206.95070968087518,WTE1_B_L_UPDATED_FOV_5D03
113083,Ctsh,6.930435026173773,67.62272561549831,181.82699353877484,WTE1_B_L_UPDATED_FOV_5D03
113084,Neg3,6.783143741359589,68.19455870833225,205.82784154228005,WTE1_B_L_UPDATED_FOV_5D03
113085,BSN,6.7543867916097255,68.6049045110058,186.18050863488037,WTE1_B_L_UPDATED_FOV_5D03
113086,C1qa,6.820053077046445,69.87759343516836,170.37036366286702,WTE1_B_L_UPDATED_FOV_5D03
113087,Laptm5,6.79490803130976,69.91704810616436,208.480414174978,WTE1_B_L_UPDATED_FOV_5D03
113088,STXBP5,6.803611875820595,70.21896109975589,149.05593042630517,WTE1_B_L_UPDATED_FOV_5D03
113089,Ctss,6.870572459056229,72.87732528184982,184.19635792884893,WTE1_B_L_UPDATED_FOV_5D03
113090,STXBP5,6.801422686375829,72.95515471986606,207.10607029613547,WTE1_B_L_UPDATED_FOV_5D03
113091,STXBP5,6.798485179022355,72.96064737993733,204.94565603368508,WTE1_B_L_UPDATED_FOV_5D03
113092,S100a6,6.8725934047465715,31.841703164653968,151.69702552037884,WTE1_B_L_UPDATED_FOV_5D03
113093,Itgb5,6.92755986733376,35.917159209282126,152.73865155443127,WTE1_B_L_UPDATED_FOV_5D03
113094,Tbr1,6.854951642832069,36.78923256156804,159.7182993451538,WTE1_B_L_UPDATED_FOV_5D03
113095,TIM50,6.9068764890983205,38.4949707469768,190.14800682038498,WTE1_B_L_UPDATED_FOV_5D03
113096,Itgb5,6.908804469720777,38.82795211104648,206.95202687600417,WTE1_B_L_UPDATED_FOV_5D03
113097,Tbr1,6.858000363531382,40.24654816432105,181.61681068563158,WTE1_B_L_UPDATED_FOV_5D03
113098,Irg1,6.820852978258034,40.23669210770663,181.01197839646252,WTE1_B_L_UPDATED_FOV_5D03
113099,STXBP5,6.9465896565475775,42.23148831487577,187.10221755988223,WTE1_B_L_UPDATED_FOV_5D03
113100,C4a,6.932109720104628,46.14680242349943,156.85059191539997,WTE1_B_L_UPDATED_FOV_5D03
113101,Plek,6.8344703712263195,47.20493820402199,213.01160064268848,WTE1_B_L_UPDATED_FOV_5D03
113102,RAB27A,6.7199828612967085,49.43206736718249,178.0933587426795,WTE1_B_L_UPDATED_FOV_5D03
113103,Tmem119,6.787335089292355,50.377839150858854,174.82754875445272,WTE1_B_L_UPDATED_FOV_5D03
113104,Baiap2l1,6.955443538854206,50.4008575503084,169.58971663556434,WTE1_B_L_UPDATED_FOV_5D03
113105,Itgb5,6.8695500787412005,50.77101856603807,163.34130334656,WTE1_B_L_UPDATED_FOV_5D03
113106,PTGDS,6.897525077420228,52.263812311948605,174.38661597591891,WTE1_B_L_UPDATED_FOV_5D03
113107,Baiap2l1,6.837762284365749,54.942810964732644,189.92242524376303,WTE1_B_L_UPDATED_FOV_5D03
