point_id,cell_id,cell_type
426948,6617,Astro-Epen
426949,6409,unassigned
426950,6467,OPC-Oligo
426951,6722,unassigned
426952,6409,unassigned
426953,6649,Excitatory_Neuron
426954,6409,unassigned
426955,6424,Excitatory_Neuron
426956,6679,unassigned
426957,6409,unassigned
426958,6409,unassigned
426959,6409,unassigned
426960,6409,unassigned
426961,6767,unassigned
426962,6409,unassigned
426963,6715,Astro-Epen
426964,6714,unassigned
426965,6714,unassigned
426966,6409,unassigned
426967,6702,Immune
426968,6726,unassigned
426969,6409,unassigned
426970,6743,unassigned
426971,6747,unassigned
426972,6743,unassigned
426973,6743,unassigned
426974,6660,OPC-Oligo
426975,6747,unassigned
426976,6776,unassigned
426977,6712,unassigned
426978,6744,unassigned
426979,6731,unassigned
426980,6689,unassigned
426981,6688,unassigned
426982,6666,OPC-Oligo
426983,6717,unassigned
426984,6597,Astro-Epen
426985,6617,Astro-Epen
426986,6656,OPC-Oligo
426987,6649,Excitatory_Neuron
426988,6409,unassigned
426989,6409,unassigned
426990,6757,unassigned
426991,6649,Excitatory_Neuron
426992,6754,OPC-Oligo
426993,6409,unassigned
426994,6409,unassigned
426995,6620,OPC-Oligo
426996,6741,unassigned
426997,6409,unassigned
426998,6409,unassigned
426999,6758,Immune
427000,6758,Immune
427001,6581,OPC-Oligo
427002,6409,unassigned
427003,6409,unassigned
427004,6777,unassigned
427005,6409,unassigned
427006,6778,unassigned
427007,6721,unassigned
427008,6702,Immune
427009,6604,Immune
427010,6702,Immune
427011,6779,unassigned
427012,6691,unassigned
427013,6747,unassigned
427014,6687,unassigned
427015,6747,unassigned
427016,6780,unassigned
427017,6409,unassigned
427018,6712,unassigned
427019,6621,unassigned
427020,6610,unassigned
427021,6618,GABA_Neuron
427022,6744,unassigned
427023,6666,OPC-Oligo
427024,6695,unassigned
427025,6781,unassigned
427026,6597,Astro-Epen
427027,6708,unassigned
427028,6782,unassigned
427029,6783,unassigned
427030,6755,unassigned
427031,6713,Immune
427032,6755,unassigned
427033,6736,unassigned
427034,6656,OPC-Oligo
427035,6475,OPC-Oligo
427036,6467,OPC-Oligo
427037,6467,OPC-Oligo
427038,6409,unassigned
427039,6475,OPC-Oligo
427040,6467,OPC-Oligo
427041,6409,unassigned
427042,6581,OPC-Oligo
427043,6581,OPC-Oligo
427044,6604,Immune
427045,6715,Astro-Epen
427046,6696,unassigned
427047,6726,unassigned
427048,6702,Immune
427049,6747,unassigned
427050,6409,unassigned
427051,6409,unassigned
427052,6737,unassigned
427053,6751,Immune
427054,6775,unassigned
427055,6627,Immune
427056,6747,unassigned
427057,6784,Astro-Epen
427058,6724,unassigned
427059,6707,Astro-Epen
427060,6770,Immune
427061,6688,unassigned
427062,6785,unassigned
427063,6735,unassigned
427064,6610,unassigned
427065,6688,unassigned
427066,6707,Astro-Epen
427067,6689,unassigned
427068,6666,OPC-Oligo
427069,6740,unassigned
427070,6713,Immune
427071,6409,unassigned
427072,6713,Immune
427073,6738,unassigned
427074,6749,Immune
427075,6467,OPC-Oligo
427076,6409,unassigned
427077,6757,unassigned
427078,6467,OPC-Oligo
427079,6676,unassigned
427080,6757,unassigned
427081,6649,Excitatory_Neuron
427082,6741,unassigned
427083,6620,OPC-Oligo
427084,6409,unassigned
427085,6409,unassigned
427086,6409,unassigned
427087,6409,unassigned
427088,6409,unassigned
427089,6696,unassigned
427090,6409,unassigned
427091,6723,unassigned
427092,6714,unassigned
427093,6780,unassigned
427094,6651,Immune
427095,6747,unassigned
427096,6785,unassigned
427097,6666,OPC-Oligo
427098,6707,Astro-Epen
427099,6597,Astro-Epen
427100,6442,Immune
427101,6680,unassigned
427102,6763,OPC-Oligo
427103,6681,unassigned
427104,6727,unassigned
427105,6442,Immune
427106,6442,Immune
427107,6708,unassigned
427108,6710,unassigned
427109,6713,Immune
427110,6629,OPC-Oligo
427111,6649,Excitatory_Neuron
427112,6649,Excitatory_Neuron
427113,6753,unassigned
427114,6467,OPC-Oligo
427115,6652,OPC-Oligo
427116,6652,OPC-Oligo
427117,6741,unassigned
427118,6409,unassigned
427119,6409,unassigned
427120,6758,Immune
427121,6759,OPC-Oligo
427122,6758,Immune
427123,6409,unassigned
427124,6786,unassigned
427125,6409,unassigned
427126,6604,Immune
427127,6787,unassigned
427128,6702,Immune
427129,6696,unassigned
427130,6696,unassigned
427131,6677,unassigned
427132,6702,Immune
427133,6745,unassigned
427134,6726,unassigned
427135,6714,unassigned
427136,6726,unassigned
427137,6779,unassigned
427138,6747,unassigned
427139,6409,unassigned
427140,6776,unassigned
427141,6651,Immune
427142,6409,unassigned
427143,6502,Immune
427144,6765,unassigned
427145,6442,Immune
427146,6666,OPC-Oligo
427147,6763,OPC-Oligo
427148,6447,Immune
427149,6713,Immune
427150,6409,unassigned
427151,6722,unassigned
427152,6475,OPC-Oligo
427153,6652,OPC-Oligo
427154,6409,unassigned
427155,6649,Excitatory_Neuron
427156,6467,OPC-Oligo
427157,6467,OPC-Oligo
427158,6467,OPC-Oligo
427159,6649,Excitatory_Neuron
427160,6409,unassigned
427161,6746,unassigned
427162,6409,unassigned
427163,6409,unassigned
427164,6581,OPC-Oligo
427165,6409,unassigned
427166,6409,unassigned
427167,6409,unassigned
427168,6409,unassigned
427169,6690,unassigned
427170,6702,Immune
427171,6779,unassigned
427172,6737,unassigned
427173,6788,OPC-Oligo
427174,6772,unassigned
427175,6775,unassigned
427176,6631,unassigned
427177,6707,Astro-Epen
427178,6763,OPC-Oligo
427179,6708,unassigned
427180,6409,unassigned
427181,6681,unassigned
427182,6608,Astro-Epen
427183,6629,OPC-Oligo
427184,6467,OPC-Oligo
427185,6649,Excitatory_Neuron
427186,6409,unassigned
427187,6409,unassigned
427188,6789,unassigned
427189,6409,unassigned
427190,6409,unassigned
427191,6409,unassigned
427192,6409,unassigned
427193,6409,unassigned
427194,6409,unassigned
427195,6409,unassigned
427196,6742,unassigned
427197,6690,unassigned
427198,6409,unassigned
427199,6409,unassigned
427200,6626,Immune
427201,6690,unassigned
427202,6745,unassigned
427203,6687,unassigned
427204,6731,unassigned
427205,6666,OPC-Oligo
427206,6409,unassigned
427207,6409,unassigned
427208,6708,unassigned
427209,6790,unassigned
427210,6713,Immune
427211,6713,Immune
427212,6713,Immune
427213,6629,OPC-Oligo
427214,6656,OPC-Oligo
427215,6713,Immune
427216,6656,OPC-Oligo
427217,6424,Excitatory_Neuron
427218,6409,unassigned
427219,6467,OPC-Oligo
427220,6467,OPC-Oligo
427221,6620,OPC-Oligo
427222,6409,unassigned
427223,6409,unassigned
427224,6581,OPC-Oligo
427225,6409,unassigned
427226,6767,unassigned
427227,6721,unassigned
427228,6714,unassigned
427229,6714,unassigned
427230,6627,Immune
427231,6691,unassigned
427232,6743,unassigned
427233,6666,OPC-Oligo
427234,6765,unassigned
427235,6621,unassigned
427236,6666,OPC-Oligo
427237,6740,unassigned
427238,6763,OPC-Oligo
427239,6409,unassigned
427240,6597,Astro-Epen
427241,6597,Astro-Epen
427242,6486,OPC-Oligo
427243,6409,unassigned
427244,6713,Immune
427245,6617,Astro-Epen
427246,6475,OPC-Oligo
427247,6409,unassigned
427248,6652,OPC-Oligo
427249,6409,unassigned
427250,6467,OPC-Oligo
427251,6741,unassigned
427252,6652,OPC-Oligo
427253,6409,unassigned
427254,6409,unassigned
427255,6409,unassigned
427256,6409,unassigned
427257,6409,unassigned
427258,6721,unassigned
427259,6702,Immune
427260,6714,unassigned
427261,6745,unassigned
427262,6702,Immune
427263,6604,Immune
427264,6660,OPC-Oligo
427265,6660,OPC-Oligo
427266,6409,unassigned
427267,6756,unassigned
427268,6597,Astro-Epen
427269,6442,Immune
427270,6710,unassigned
427271,6713,Immune
427272,6713,Immune
427273,6713,Immune
427274,6749,Immune
427275,6617,Astro-Epen
427276,6467,OPC-Oligo
427277,6409,unassigned
427278,6652,OPC-Oligo
427279,6467,OPC-Oligo
427280,6409,unassigned
427281,6741,unassigned
427282,6741,unassigned
427283,6652,OPC-Oligo
427284,6409,unassigned
427285,6409,unassigned
427286,6409,unassigned
427287,6720,unassigned
427288,6409,unassigned
427289,6758,Immune
427290,6715,Astro-Epen
427291,6604,Immune
427292,6690,unassigned
427293,6626,Immune
427294,6409,unassigned
427295,6745,unassigned
427296,6670,OPC-Oligo
427297,6714,unassigned
427298,6747,unassigned
427299,6687,unassigned
427300,6747,unassigned
427301,6768,unassigned
427302,6618,GABA_Neuron
427303,6776,unassigned
427304,6780,unassigned
427305,6651,Immune
427306,6784,Astro-Epen
427307,6692,unassigned
427308,6688,unassigned
427309,6739,unassigned
427310,6409,unassigned
427311,6447,Immune
427312,6707,Astro-Epen
427313,6486,OPC-Oligo
427314,6713,Immune
427315,6713,Immune
427316,6736,unassigned
427317,6649,Excitatory_Neuron
427318,6771,unassigned
427319,6771,unassigned
427320,6467,OPC-Oligo
427321,6649,Excitatory_Neuron
427322,6409,unassigned
427323,6467,OPC-Oligo
427324,6409,unassigned
427325,6409,unassigned
427326,6746,unassigned
427327,6741,unassigned
427328,6409,unassigned
427329,6409,unassigned
427330,6791,unassigned
427331,6409,unassigned
427332,6581,OPC-Oligo
427333,6758,Immune
427334,6409,unassigned
427335,6627,Immune
427336,6690,unassigned
427337,6409,unassigned
427338,6714,unassigned
427339,6690,unassigned
427340,6553,Immune
427341,6743,unassigned
427342,6743,unassigned
427343,6748,unassigned
427344,6660,OPC-Oligo
427345,6780,unassigned
427346,6748,unassigned
427347,6692,unassigned
427348,6610,unassigned
427349,6756,unassigned
427350,6707,Astro-Epen
427351,6689,unassigned
427352,6551,Excitatory_Neuron
427353,6744,unassigned
427354,6666,OPC-Oligo
427355,6409,unassigned
427356,6740,unassigned
427357,6708,unassigned
427358,6792,unassigned
427359,6740,unassigned
427360,6708,unassigned
427361,6597,Astro-Epen
427362,6597,Astro-Epen
427363,6710,unassigned
427364,6793,unassigned
427365,6713,Immune
427366,6486,OPC-Oligo
427367,6475,OPC-Oligo
427368,6617,Astro-Epen
427369,6617,Astro-Epen
427370,6749,Immune
427371,6749,Immune
427372,6753,unassigned
427373,6475,OPC-Oligo
427374,6467,OPC-Oligo
427375,6649,Excitatory_Neuron
427376,6746,unassigned
427377,6409,unassigned
427378,6467,OPC-Oligo
427379,6409,unassigned
427380,6409,unassigned
427381,6409,unassigned
427382,6409,unassigned
427383,6409,unassigned
427384,6409,unassigned
427385,6758,Immune
427386,6690,unassigned
427387,6787,unassigned
427388,6626,Immune
427389,6409,unassigned
427390,6743,unassigned
427391,6584,OPC-Oligo
427392,6660,OPC-Oligo
427393,6770,Immune
427394,6731,unassigned
427395,6735,unassigned
427396,6409,unassigned
427397,6666,OPC-Oligo
427398,6442,Immune
427399,6409,unassigned
427400,6701,unassigned
427401,6794,unassigned
427402,6409,unassigned
427403,6722,unassigned
427404,6649,Excitatory_Neuron
427405,6771,unassigned
427406,6475,OPC-Oligo
427407,6649,Excitatory_Neuron
427408,6652,OPC-Oligo
427409,6649,Excitatory_Neuron
427410,6649,Excitatory_Neuron
427411,6409,unassigned
427412,6652,OPC-Oligo
427413,6409,unassigned
427414,6467,OPC-Oligo
427415,6581,OPC-Oligo
427416,6741,unassigned
427417,6409,unassigned
427418,6409,unassigned
427419,6764,unassigned
427420,6409,unassigned
427421,6742,unassigned
427422,6409,unassigned
427423,6795,unassigned
427424,6714,unassigned
427425,6702,Immune
427426,6604,Immune
427427,6409,unassigned
427428,6747,unassigned
427429,6660,OPC-Oligo
427430,6660,OPC-Oligo
427431,6553,Immune
427432,6409,unassigned
427433,6502,Immune
427434,6765,unassigned
427435,6712,unassigned
427436,6707,Astro-Epen
427437,6597,Astro-Epen
427438,6707,Astro-Epen
427439,6447,Immune
427440,6707,Astro-Epen
427441,6763,OPC-Oligo
427442,6442,Immune
427443,6597,Astro-Epen
427444,6701,unassigned
427445,6442,Immune
427446,6597,Astro-Epen
427447,6597,Astro-Epen
427448,6773,OPC-Oligo
427449,6409,unassigned
427450,6409,unassigned
427451,6409,unassigned
427452,6722,unassigned
427453,6617,Astro-Epen
427454,6652,OPC-Oligo
427455,6649,Excitatory_Neuron
427456,6467,OPC-Oligo
427457,6409,unassigned
427458,6409,unassigned
427459,6409,unassigned
427460,6409,unassigned
427461,6409,unassigned
427462,6741,unassigned
427463,6409,unassigned
427464,6789,unassigned
427465,6789,unassigned
427466,6758,Immune
427467,6581,OPC-Oligo
427468,6409,unassigned
427469,6409,unassigned
427470,6409,unassigned
427471,6604,Immune
427472,6690,unassigned
427473,6702,Immune
427474,6696,unassigned
427475,6691,unassigned
427476,6726,unassigned
427477,6788,OPC-Oligo
427478,6747,unassigned
427479,6780,unassigned
427480,6663,unassigned
427481,6409,unassigned
427482,6707,Astro-Epen
427483,6409,unassigned
427484,6447,Immune
427485,6706,unassigned
427486,6794,unassigned
427487,6713,Immune
427488,6656,OPC-Oligo
427489,6773,OPC-Oligo
427490,6656,OPC-Oligo
427491,6617,Astro-Epen
427492,6649,Excitatory_Neuron
427493,6467,OPC-Oligo
427494,6467,OPC-Oligo
427495,6649,Excitatory_Neuron
427496,6409,unassigned
427497,6649,Excitatory_Neuron
427498,6409,unassigned
427499,6741,unassigned
427500,6409,unassigned
427501,6720,unassigned
427502,6409,unassigned
427503,6409,unassigned
427504,6764,unassigned
427505,6409,unassigned
427506,6767,unassigned
427507,6409,unassigned
427508,6604,Immune
427509,6742,unassigned
427510,6690,unassigned
427511,6604,Immune
427512,6714,unassigned
427513,6726,unassigned
427514,6737,unassigned
427515,6772,unassigned
427516,6409,unassigned
427517,6751,Immune
427518,6670,OPC-Oligo
427519,6707,Astro-Epen
427520,6707,Astro-Epen
427521,6717,unassigned
427522,6792,unassigned
427523,6708,unassigned
427524,6755,unassigned
427525,6713,Immune
427526,6409,unassigned
427527,6796,Astro-Epen
427528,6467,OPC-Oligo
427529,6649,Excitatory_Neuron
427530,6409,unassigned
427531,6652,OPC-Oligo
427532,6649,Excitatory_Neuron
427533,6409,unassigned
427534,6720,unassigned
427535,6409,unassigned
427536,6409,unassigned
427537,6581,OPC-Oligo
427538,6764,unassigned
427539,6715,Astro-Epen
427540,6778,unassigned
427541,6721,unassigned
427542,6626,Immune
427543,6714,unassigned
427544,6745,unassigned
427545,6604,Immune
427546,6779,unassigned
427547,6768,unassigned
427548,6409,unassigned
427549,6663,unassigned
427550,6797,Astro-Epen
427551,6618,GABA_Neuron
427552,6707,Astro-Epen
427553,6707,Astro-Epen
427554,6689,unassigned
427555,6551,Excitatory_Neuron
427556,6763,OPC-Oligo
427557,6763,OPC-Oligo
427558,6409,unassigned
427559,6713,Immune
427560,6409,unassigned
427561,6656,OPC-Oligo
427562,6753,unassigned
427563,6798,Immune
427564,6581,OPC-Oligo
427565,6409,unassigned
427566,6789,unassigned
427567,6409,unassigned
427568,6409,unassigned
427569,6767,unassigned
427570,6714,unassigned
427571,6702,Immune
427572,6714,unassigned
427573,6409,unassigned
427574,6747,unassigned
427575,6670,OPC-Oligo
427576,6768,unassigned
427577,6780,unassigned
427578,6784,Astro-Epen
427579,6618,GABA_Neuron
427580,6797,Astro-Epen
427581,6689,unassigned
427582,6707,Astro-Epen
427583,6666,OPC-Oligo
427584,6442,Immune
427585,6666,OPC-Oligo
427586,6442,Immune
427587,6763,OPC-Oligo
427588,6447,Immune
427589,6409,unassigned
427590,6736,unassigned
427591,6467,OPC-Oligo
427592,6652,OPC-Oligo
427593,6757,unassigned
427594,6649,Excitatory_Neuron
427595,6409,unassigned
427596,6720,unassigned
427597,6720,unassigned
427598,6758,Immune
427599,6409,unassigned
427600,6758,Immune
427601,6409,unassigned
427602,6409,unassigned
427603,6409,unassigned
427604,6581,OPC-Oligo
427605,6409,unassigned
427606,6719,unassigned
427607,6721,unassigned
427608,6778,unassigned
427609,6721,unassigned
427610,6626,Immune
427611,6409,unassigned
427612,6626,Immune
427613,6714,unassigned
427614,6696,unassigned
427615,6797,Astro-Epen
427616,6784,Astro-Epen
427617,6584,OPC-Oligo
427618,6688,unassigned
427619,6618,GABA_Neuron
427620,6666,OPC-Oligo
427621,6688,unassigned
427622,6409,unassigned
427623,6689,unassigned
427624,6551,Excitatory_Neuron
427625,6597,Astro-Epen
427626,6763,OPC-Oligo
427627,6708,unassigned
427628,6442,Immune
427629,6681,unassigned
427630,6713,Immune
427631,6409,unassigned
427632,6713,Immune
427633,6409,unassigned
427634,6649,Excitatory_Neuron
427635,6409,unassigned
427636,6799,OPC-Oligo
427637,6799,OPC-Oligo
427638,6749,Immune
427639,6652,OPC-Oligo
427640,6467,OPC-Oligo
427641,6649,Excitatory_Neuron
427642,6409,unassigned
427643,6720,unassigned
427644,6652,OPC-Oligo
427645,6789,unassigned
427646,6759,OPC-Oligo
427647,6409,unassigned
427648,6759,OPC-Oligo
427649,6800,unassigned
427650,6409,unassigned
427651,6581,OPC-Oligo
427652,6409,unassigned
427653,6409,unassigned
427654,6787,unassigned
427655,6751,Immune
427656,6690,unassigned
427657,6737,unassigned
427658,6691,unassigned
427659,6747,unassigned
427660,6772,unassigned
427661,6553,Immune
427662,6739,unassigned
427663,6597,Astro-Epen
427664,6681,unassigned
427665,6447,Immune
427666,6447,Immune
427667,6773,OPC-Oligo
427668,6801,unassigned
427669,6713,Immune
427670,6713,Immune
427671,6713,Immune
427672,6409,unassigned
427673,6467,OPC-Oligo
427674,6409,unassigned
427675,6676,unassigned
427676,6649,Excitatory_Neuron
427677,6652,OPC-Oligo
427678,6652,OPC-Oligo
427679,6409,unassigned
427680,6791,unassigned
427681,6741,unassigned
427682,6652,OPC-Oligo
427683,6581,OPC-Oligo
427684,6758,Immune
427685,6409,unassigned
427686,6800,unassigned
427687,6409,unassigned
427688,6786,unassigned
427689,6742,unassigned
427690,6409,unassigned
427691,6795,unassigned
427692,6702,Immune
427693,6795,unassigned
427694,6690,unassigned
427695,6696,unassigned
427696,6409,unassigned
427697,6691,unassigned
427698,6604,Immune
427699,6747,unassigned
427700,6651,Immune
427701,6770,Immune
427702,6735,unassigned
427703,6688,unassigned
427704,6689,unassigned
427705,6666,OPC-Oligo
427706,6763,OPC-Oligo
427707,6447,Immune
427708,6409,unassigned
427709,6447,Immune
427710,6782,unassigned
427711,6713,Immune
427712,6617,Astro-Epen
427713,6656,OPC-Oligo
427714,6753,unassigned
427715,6757,unassigned
427716,6799,OPC-Oligo
427717,6652,OPC-Oligo
427718,6409,unassigned
427719,6649,Excitatory_Neuron
427720,6649,Excitatory_Neuron
427721,6757,unassigned
427722,6649,Excitatory_Neuron
427723,6467,OPC-Oligo
427724,6720,unassigned
427725,6802,unassigned
427726,6581,OPC-Oligo
427727,6789,unassigned
427728,6409,unassigned
427729,6742,unassigned
427730,6626,Immune
427731,6787,unassigned
427732,6409,unassigned
427733,6803,unassigned
427734,6804,unassigned
427735,6775,unassigned
427736,6804,unassigned
427737,6660,OPC-Oligo
427738,6409,unassigned
427739,6663,unassigned
427740,6707,Astro-Epen
427741,6597,Astro-Epen
427742,6805,unassigned
427743,6681,unassigned
427744,6713,Immune
427745,6447,Immune
427746,6713,Immune
427747,6713,Immune
427748,6713,Immune
427749,6750,unassigned
427750,6757,unassigned
427751,6649,Excitatory_Neuron
427752,6799,OPC-Oligo
427753,6409,unassigned
427754,6652,OPC-Oligo
427755,6806,unassigned
427756,6791,unassigned
427757,6759,OPC-Oligo
427758,6409,unassigned
427759,6409,unassigned
427760,6409,unassigned
427761,6409,unassigned
427762,6409,unassigned
427763,6409,unassigned
427764,6742,unassigned
427765,6409,unassigned
427766,6604,Immune
427767,6627,Immune
427768,6409,unassigned
427769,6409,unassigned
427770,6702,Immune
427771,6670,OPC-Oligo
427772,6409,unassigned
427773,6807,unassigned
427774,6747,unassigned
427775,6772,unassigned
427776,6784,Astro-Epen
427777,6784,Astro-Epen
