point_id,cell_id,cell_type
331161,5030,Astro-Epen
331162,2611,unassigned
331163,2611,unassigned
331164,2611,unassigned
331165,5031,unassigned
331166,5031,unassigned
331167,2611,unassigned
331168,2611,unassigned
331169,2611,unassigned
331170,2611,unassigned
331171,2611,unassigned
331172,2611,unassigned
331173,2611,unassigned
331174,2611,unassigned
331175,2611,unassigned
331176,2611,unassigned
331177,2611,unassigned
331178,2611,unassigned
331179,2611,unassigned
331180,2611,unassigned
331181,2611,unassigned
331182,2611,unassigned
331183,2611,unassigned
331184,2611,unassigned
331185,2611,unassigned
331186,2611,unassigned
331187,2611,unassigned
331188,2611,unassigned
331189,5031,unassigned
331190,2611,unassigned
331191,2611,unassigned
331192,2611,unassigned
331193,2611,unassigned
331194,2611,unassigned
331195,2611,unassigned
331196,2611,unassigned
331197,2611,unassigned
331198,2611,unassigned
331199,2611,unassigned
331200,2611,unassigned
331201,2611,unassigned
331202,2611,unassigned
331203,2611,unassigned
331204,2611,unassigned
331205,2611,unassigned
331206,2611,unassigned
331207,2611,unassigned
331208,2611,unassigned
331209,2611,unassigned
331210,2611,unassigned
331211,2611,unassigned
331212,2611,unassigned
331213,5031,unassigned
331214,2611,unassigned
331215,2611,unassigned
331216,2611,unassigned
331217,2611,unassigned
331218,2611,unassigned
331219,2611,unassigned
331220,2611,unassigned
331221,5031,unassigned
331222,2611,unassigned
331223,2611,unassigned
331224,2611,unassigned
331225,2611,unassigned
331226,2611,unassigned
331227,5032,unassigned
331228,2611,unassigned
331229,2611,unassigned
331230,2611,unassigned
331231,5030,Astro-Epen
331232,2689,Immune
331233,2611,unassigned
331234,2611,unassigned
331235,2611,unassigned
331236,2611,unassigned
331237,5030,Astro-Epen
331238,5030,Astro-Epen
331239,2611,unassigned
331240,2611,unassigned
331241,2611,unassigned
331242,2611,unassigned
331243,2611,unassigned
331244,5031,unassigned
331245,2611,unassigned
331246,5031,unassigned
331247,2611,unassigned
331248,2611,unassigned
331249,2611,unassigned
331250,2611,unassigned
331251,2611,unassigned
331252,2611,unassigned
331253,2611,unassigned
331254,2689,Immune
331255,2611,unassigned
331256,2611,unassigned
331257,2689,Immune
331258,2611,unassigned
331259,2611,unassigned
331260,2611,unassigned
331261,2611,unassigned
331262,2611,unassigned
331263,5030,Astro-Epen
331264,2611,unassigned
331265,2611,unassigned
331266,2611,unassigned
331267,2611,unassigned
331268,2611,unassigned
331269,2611,unassigned
331270,2611,unassigned
331271,2611,unassigned
331272,2611,unassigned
331273,2611,unassigned
331274,2611,unassigned
331275,2611,unassigned
331276,2611,unassigned
331277,2611,unassigned
331278,2611,unassigned
331279,2611,unassigned
331280,2611,unassigned
331281,2611,unassigned
331282,2611,unassigned
331283,2611,unassigned
331284,2611,unassigned
331285,2611,unassigned
331286,2611,unassigned
331287,5030,Astro-Epen
331288,2689,Immune
331289,2611,unassigned
331290,2611,unassigned
331291,2611,unassigned
331292,2611,unassigned
331293,5030,Astro-Epen
331294,5030,Astro-Epen
331295,2611,unassigned
331296,2611,unassigned
331297,2611,unassigned
331298,2611,unassigned
331299,2611,unassigned
331300,2689,Immune
331301,2611,unassigned
331302,2611,unassigned
331303,2611,unassigned
331304,2611,unassigned
331305,2611,unassigned
331306,2611,unassigned
331307,2611,unassigned
331308,2611,unassigned
331309,2611,unassigned
331310,2611,unassigned
331311,2611,unassigned
331312,2611,unassigned
331313,2611,unassigned
331314,2611,unassigned
331315,2611,unassigned
331316,2611,unassigned
331317,2611,unassigned
331318,2611,unassigned
331319,2611,unassigned
331320,2611,unassigned
331321,2611,unassigned
331322,2611,unassigned
331323,2611,unassigned
331324,2611,unassigned
331325,2611,unassigned
331326,2611,unassigned
331327,2611,unassigned
331328,2611,unassigned
331329,2611,unassigned
331330,2611,unassigned
331331,2611,unassigned
331332,2611,unassigned
331333,2611,unassigned
331334,2611,unassigned
331335,2611,unassigned
331336,2611,unassigned
331337,2611,unassigned
331338,2611,unassigned
331339,5030,Astro-Epen
331340,2689,Immune
331341,2611,unassigned
331342,2611,unassigned
331343,2611,unassigned
331344,5031,unassigned
331345,2611,unassigned
331346,2611,unassigned
331347,2611,unassigned
331348,2611,unassigned
331349,2611,unassigned
331350,2611,unassigned
331351,2611,unassigned
331352,2611,unassigned
331353,2611,unassigned
331354,2611,unassigned
331355,5031,unassigned
331356,2611,unassigned
331357,2611,unassigned
331358,2611,unassigned
331359,2611,unassigned
331360,2611,unassigned
331361,2689,Immune
331362,2611,unassigned
331363,2611,unassigned
331364,2611,unassigned
331365,2611,unassigned
331366,2611,unassigned
331367,2611,unassigned
331368,2611,unassigned
331369,5031,unassigned
331370,2611,unassigned
331371,5033,unassigned
331372,2611,unassigned
331373,5031,unassigned
331374,2611,unassigned
331375,2611,unassigned
331376,2611,unassigned
331377,2611,unassigned
331378,2611,unassigned
331379,2611,unassigned
331380,2611,unassigned
331381,2611,unassigned
331382,2611,unassigned
331383,2611,unassigned
331384,2611,unassigned
331385,2611,unassigned
331386,2611,unassigned
331387,2611,unassigned
331388,2611,unassigned
331389,2689,Immune
331390,2611,unassigned
331391,2611,unassigned
331392,2611,unassigned
331393,2611,unassigned
331394,2611,unassigned
331395,2611,unassigned
331396,2689,Immune
331397,2611,unassigned
331398,2611,unassigned
331399,5031,unassigned
331400,2611,unassigned
331401,2611,unassigned
331402,2611,unassigned
331403,2611,unassigned
331404,2611,unassigned
331405,2611,unassigned
331406,2611,unassigned
331407,2611,unassigned
331408,2611,unassigned
331409,2611,unassigned
331410,2611,unassigned
331411,2611,unassigned
331412,2611,unassigned
331413,5031,unassigned
331414,2611,unassigned
331415,2611,unassigned
331416,2611,unassigned
331417,2611,unassigned
331418,2611,unassigned
331419,2611,unassigned
331420,2611,unassigned
331421,2689,Immune
331422,2611,unassigned
331423,2611,unassigned
331424,2689,Immune
331425,2611,unassigned
331426,2611,unassigned
331427,2611,unassigned
331428,2611,unassigned
331429,2611,unassigned
331430,2611,unassigned
331431,2611,unassigned
331432,2611,unassigned
331433,2611,unassigned
331434,2611,unassigned
331435,2611,unassigned
331436,2611,unassigned
331437,2611,unassigned
331438,2611,unassigned
331439,5032,unassigned
331440,2611,unassigned
331441,2611,unassigned
331442,2611,unassigned
331443,5032,unassigned
331444,2611,unassigned
331445,2611,unassigned
331446,2611,unassigned
331447,2611,unassigned
331448,2611,unassigned
331449,2611,unassigned
331450,2611,unassigned
331451,2611,unassigned
331452,5032,unassigned
331453,2611,unassigned
331454,2611,unassigned
331455,2611,unassigned
331456,2611,unassigned
331457,2611,unassigned
331458,2611,unassigned
331459,2611,unassigned
331460,5032,unassigned
331461,2611,unassigned
331462,2611,unassigned
331463,2611,unassigned
331464,2611,unassigned
331465,2611,unassigned
331466,2611,unassigned
331467,2611,unassigned
331468,2611,unassigned
331469,2611,unassigned
331470,5031,unassigned
331471,2611,unassigned
331472,2611,unassigned
331473,2611,unassigned
331474,2611,unassigned
331475,2611,unassigned
331476,2611,unassigned
331477,5031,unassigned
331478,5031,unassigned
331479,2611,unassigned
331480,2611,unassigned
331481,5031,unassigned
331482,5031,unassigned
331483,2611,unassigned
331484,2611,unassigned
331485,2611,unassigned
331486,2611,unassigned
331487,2611,unassigned
331488,2611,unassigned
331489,2611,unassigned
331490,2611,unassigned
331491,2611,unassigned
331492,2611,unassigned
331493,5032,unassigned
331494,2611,unassigned
331495,2611,unassigned
331496,2611,unassigned
331497,2611,unassigned
331498,5032,unassigned
331499,2611,unassigned
331500,2611,unassigned
331501,2611,unassigned
331502,2611,unassigned
331503,2611,unassigned
331504,2611,unassigned
331505,2611,unassigned
331506,2611,unassigned
331507,2611,unassigned
331508,2611,unassigned
331509,5030,Astro-Epen
331510,2611,unassigned
331511,2611,unassigned
331512,2611,unassigned
331513,2611,unassigned
331514,2611,unassigned
331515,2689,Immune
331516,2611,unassigned
331517,2611,unassigned
331518,2611,unassigned
331519,2611,unassigned
331520,2611,unassigned
331521,2611,unassigned
331522,2611,unassigned
331523,2611,unassigned
331524,2611,unassigned
331525,2611,unassigned
331526,2611,unassigned
331527,2611,unassigned
331528,2611,unassigned
331529,2611,unassigned
331530,2611,unassigned
331531,5033,unassigned
331532,2689,Immune
331533,2611,unassigned
331534,2611,unassigned
331535,2611,unassigned
331536,2611,unassigned
331537,2611,unassigned
331538,2611,unassigned
331539,2611,unassigned
331540,2611,unassigned
331541,2611,unassigned
331542,2611,unassigned
331543,2611,unassigned
331544,2611,unassigned
331545,2611,unassigned
331546,2611,unassigned
331547,2611,unassigned
331548,2611,unassigned
331549,5030,Astro-Epen
331550,5033,unassigned
331551,2611,unassigned
331552,5033,unassigned
331553,2611,unassigned
331554,5033,unassigned
331555,2611,unassigned
331556,2611,unassigned
331557,2611,unassigned
331558,2611,unassigned
331559,2611,unassigned
331560,2611,unassigned
331561,2611,unassigned
331562,2611,unassigned
331563,2611,unassigned
331564,2611,unassigned
331565,2611,unassigned
331566,2611,unassigned
331567,2611,unassigned
331568,2611,unassigned
331569,2611,unassigned
331570,2611,unassigned
331571,2611,unassigned
331572,5032,unassigned
331573,2611,unassigned
331574,2611,unassigned
331575,2611,unassigned
331576,2611,unassigned
331577,2611,unassigned
331578,5033,unassigned
331579,2611,unassigned
331580,2611,unassigned
331581,2611,unassigned
331582,2611,unassigned
331583,2611,unassigned
331584,2611,unassigned
331585,2611,unassigned
331586,2611,unassigned
331587,2611,unassigned
331588,2611,unassigned
331589,2611,unassigned
331590,2611,unassigned
331591,2611,unassigned
331592,2611,unassigned
331593,2611,unassigned
331594,2611,unassigned
331595,2611,unassigned
331596,2611,unassigned
331597,2611,unassigned
331598,2611,unassigned
331599,2611,unassigned
331600,2611,unassigned
331601,2611,unassigned
331602,2611,unassigned
331603,2611,unassigned
331604,2611,unassigned
331605,2611,unassigned
331606,2611,unassigned
331607,2611,unassigned
331608,2611,unassigned
331609,2611,unassigned
331610,5030,Astro-Epen
331611,2611,unassigned
331612,2611,unassigned
331613,2611,unassigned
331614,2611,unassigned
331615,2611,unassigned
331616,2611,unassigned
331617,5034,unassigned
331618,2611,unassigned
331619,5032,unassigned
331620,2611,unassigned
331621,2611,unassigned
331622,2611,unassigned
331623,2611,unassigned
331624,2611,unassigned
331625,2611,unassigned
331626,2611,unassigned
331627,2611,unassigned
331628,2611,unassigned
331629,2611,unassigned
331630,2611,unassigned
331631,2611,unassigned
331632,5034,unassigned
331633,5033,unassigned
331634,2611,unassigned
331635,2611,unassigned
331636,5033,unassigned
331637,2611,unassigned
331638,2611,unassigned
331639,2611,unassigned
331640,2611,unassigned
331641,2611,unassigned
331642,2611,unassigned
331643,2611,unassigned
331644,2611,unassigned
331645,2611,unassigned
331646,2611,unassigned
331647,2611,unassigned
331648,2611,unassigned
331649,2611,unassigned
331650,2611,unassigned
331651,2611,unassigned
331652,2611,unassigned
331653,2611,unassigned
331654,2611,unassigned
331655,2611,unassigned
331656,2611,unassigned
331657,2611,unassigned
331658,2611,unassigned
331659,2611,unassigned
331660,2611,unassigned
331661,2611,unassigned
331662,2611,unassigned
331663,2611,unassigned
331664,2611,unassigned
331665,2611,unassigned
331666,5033,unassigned
331667,5033,unassigned
331668,5033,unassigned
331669,5033,unassigned
331670,2611,unassigned
331671,2611,unassigned
331672,2611,unassigned
331673,2611,unassigned
331674,2611,unassigned
331675,2611,unassigned
331676,2611,unassigned
331677,2611,unassigned
331678,2611,unassigned
331679,2611,unassigned
331680,2611,unassigned
331681,2611,unassigned
331682,2611,unassigned
331683,2611,unassigned
331684,2611,unassigned
331685,2611,unassigned
331686,2611,unassigned
331687,2611,unassigned
331688,2611,unassigned
331689,2611,unassigned
331690,2611,unassigned
331691,5031,unassigned
331692,5035,unassigned
331693,5035,unassigned
331694,5035,unassigned
331695,5035,unassigned
331696,5035,unassigned
331697,5036,Astro-Epen
331698,5035,unassigned
331699,5035,unassigned
331700,5037,Astro-Epen
331701,5035,unassigned
331702,5035,unassigned
331703,5035,unassigned
331704,5035,unassigned
331705,5035,unassigned
331706,5038,Astro-Epen
331707,5035,unassigned
331708,5039,Astro-Epen
331709,5039,Astro-Epen
331710,5040,unassigned
331711,5035,unassigned
331712,5035,unassigned
331713,5035,unassigned
331714,5035,unassigned
331715,5035,unassigned
331716,5035,unassigned
331717,5036,Astro-Epen
331718,5035,unassigned
331719,5035,unassigned
331720,5035,unassigned
331721,5035,unassigned
331722,5035,unassigned
331723,5041,GABA_Neuron
331724,5035,unassigned
331725,5035,unassigned
331726,5035,unassigned
331727,5035,unassigned
331728,5035,unassigned
331729,5035,unassigned
331730,5038,Astro-Epen
331731,5035,unassigned
331732,5038,Astro-Epen
331733,5035,unassigned
331734,5035,unassigned
331735,5035,unassigned
331736,5035,unassigned
331737,5035,unassigned
331738,5035,unassigned
331739,5035,unassigned
331740,5042,GABA_Neuron
331741,5035,unassigned
331742,5038,Astro-Epen
331743,5038,Astro-Epen
331744,5035,unassigned
331745,5035,unassigned
331746,5035,unassigned
331747,5035,unassigned
331748,5040,unassigned
331749,5035,unassigned
331750,5035,unassigned
331751,5035,unassigned
331752,5035,unassigned
331753,5035,unassigned
331754,5035,unassigned
331755,5035,unassigned
331756,5035,unassigned
331757,5037,Astro-Epen
331758,5037,Astro-Epen
331759,5035,unassigned
331760,5038,Astro-Epen
331761,5038,Astro-Epen
331762,5038,Astro-Epen
331763,5035,unassigned
331764,5035,unassigned
331765,5035,unassigned
331766,5035,unassigned
331767,5035,unassigned
331768,5035,unassigned
331769,5035,unassigned
331770,5035,unassigned
331771,5038,Astro-Epen
331772,5035,unassigned
331773,5035,unassigned
331774,5035,unassigned
331775,5037,Astro-Epen
331776,5035,unassigned
331777,5035,unassigned
331778,5035,unassigned
331779,5035,unassigned
331780,5035,unassigned
331781,5035,unassigned
331782,5035,unassigned
331783,5041,GABA_Neuron
331784,5035,unassigned
331785,5035,unassigned
331786,5035,unassigned
331787,5035,unassigned
331788,5035,unassigned
331789,5035,unassigned
331790,5040,unassigned
331791,5035,unassigned
331792,5035,unassigned
331793,5037,Astro-Epen
331794,5035,unassigned
331795,5035,unassigned
331796,5038,Astro-Epen
331797,5043,Astro-Epen
331798,5044,unassigned
331799,5035,unassigned
331800,5035,unassigned
331801,5045,unassigned
331802,5035,unassigned
331803,5035,unassigned
331804,5035,unassigned
331805,5035,unassigned
331806,5046,unassigned
331807,5035,unassigned
331808,5035,unassigned
331809,5035,unassigned
331810,5035,unassigned
331811,5035,unassigned
331812,5035,unassigned
331813,5035,unassigned
331814,5035,unassigned
331815,5035,unassigned
331816,5035,unassigned
331817,5035,unassigned
331818,5035,unassigned
331819,5035,unassigned
331820,5042,GABA_Neuron
331821,5035,unassigned
331822,5035,unassigned
331823,5040,unassigned
331824,5046,unassigned
331825,5035,unassigned
331826,5035,unassigned
331827,5035,unassigned
331828,5035,unassigned
331829,5043,Astro-Epen
331830,5039,Astro-Epen
331831,5035,unassigned
331832,5035,unassigned
331833,5035,unassigned
331834,5037,Astro-Epen
331835,5037,Astro-Epen
331836,5036,Astro-Epen
331837,5035,unassigned
331838,5043,Astro-Epen
331839,5038,Astro-Epen
331840,5035,unassigned
331841,5035,unassigned
331842,5035,unassigned
331843,5035,unassigned
331844,5035,unassigned
331845,5035,unassigned
331846,5035,unassigned
331847,5035,unassigned
331848,5035,unassigned
331849,5037,Astro-Epen
331850,5037,Astro-Epen
331851,5038,Astro-Epen
331852,5038,Astro-Epen
331853,5039,Astro-Epen
331854,5035,unassigned
331855,5035,unassigned
331856,5035,unassigned
331857,5037,Astro-Epen
331858,5037,Astro-Epen
331859,5035,unassigned
331860,5035,unassigned
331861,5038,Astro-Epen
331862,5043,Astro-Epen
