point_id,gene,Z,X,Y,fov
72983,CALB1,11.523952047630514,207.56361417823422,24.229632520876645,fem6_13C6_right_FOV_15E4
72984,Mfap4,11.532433296191657,209.22002597480756,22.73040989356578,fem6_13C6_right_FOV_15E4
72985,Neg2,11.599192062158172,210.36768595156022,38.41211517591073,fem6_13C6_right_FOV_15E4
72986,STXBP5,11.789252532276228,215.48946073195086,39.070246229559004,fem6_13C6_right_FOV_15E4
72987,SNCA,11.496914545346856,216.03535684103585,11.978895092520814,fem6_13C6_right_FOV_15E4
72988,TOMM20,11.45009821096777,219.23117724164337,31.581409528751514,fem6_13C6_right_FOV_15E4
72989,Slc1a3,11.485419917778286,221.28975408246794,41.0982071970749,fem6_13C6_right_FOV_15E4
72990,UNC13A,11.685501113350742,224.72826501478025,42.267945246050665,fem6_13C6_right_FOV_15E4
72991,Csf1r,11.535906604786401,171.7257419944524,49.41327583755462,fem6_13C6_right_FOV_15E4
72992,Pax6,11.738496538454285,174.85416274717394,27.71208388377546,fem6_13C6_right_FOV_15E4
72993,Neurod1,11.60801201930766,181.09407501047167,46.828642053489126,fem6_13C6_right_FOV_15E4
72994,Itgb5,11.592286995515659,181.6997194929159,23.497301818822752,fem6_13C6_right_FOV_15E4
72995,SNAP25,11.69292310017863,183.0667532899313,36.74425390533819,fem6_13C6_right_FOV_15E4
72996,Itgam,11.553104250804342,184.66979685556504,28.583332878666223,fem6_13C6_right_FOV_15E4
72997,SNCA,11.658065398931885,185.52749536076448,33.88715784372458,fem6_13C6_right_FOV_15E4
72998,UNC13A,11.662419341225943,187.54093805431026,4.7452150186210655,fem6_13C6_right_FOV_15E4
72999,STXBP5,11.649201200367772,187.82973964576038,5.485113390989043,fem6_13C6_right_FOV_15E4
73000,RIMS1,11.570064656398285,191.0787210934885,15.544565701143203,fem6_13C6_right_FOV_15E4
73001,RAB3A,11.679888005747086,195.0170810286912,46.53718215863036,fem6_13C6_right_FOV_15E4
73002,CALB1,11.596361593488227,197.76779561615072,9.693604214127594,fem6_13C6_right_FOV_15E4
73003,Csf1r,11.61297028584343,203.38272501252797,49.138845714131996,fem6_13C6_right_FOV_15E4
73004,Itgb5,11.589771335392344,205.15422451937016,38.7736163057477,fem6_13C6_right_FOV_15E4
73005,Vsir,11.6665010954144,206.86619892451148,44.857774277428284,fem6_13C6_right_FOV_15E4
73006,UNC13A,11.832326255969715,207.16494303433788,30.384206949006984,fem6_13C6_right_FOV_15E4
73007,Vsir,11.704796333621601,207.4094581568613,55.263702211647974,fem6_13C6_right_FOV_15E4
73008,Sox2,11.77488849368103,209.68246474292164,18.495779634262572,fem6_13C6_right_FOV_15E4
73009,Pax6,11.582441350654515,212.46236550392274,7.30577431669323,fem6_13C6_right_FOV_15E4
73010,APP,11.5769803939136,215.2850430836318,19.416462933654067,fem6_13C6_right_FOV_15E4
73011,TOMM40,11.602995853773944,215.260364228324,49.30267784695534,fem6_13C6_right_FOV_15E4
73012,UNC13A,11.565737145060456,215.62576537584923,23.278384202423208,fem6_13C6_right_FOV_15E4
73013,RAB3A,11.717196804687429,217.40966313771014,5.9980912034329394,fem6_13C6_right_FOV_15E4
73014,RAB3A,11.590511227299885,218.0972138251027,53.93004275817047,fem6_13C6_right_FOV_15E4
73015,Vsir,11.668339392102514,222.4384107557139,46.94208889927047,fem6_13C6_right_FOV_15E4
73016,Csf1r,11.667683009225714,170.28901754011778,31.401467683032045,fem6_13C6_right_FOV_15E4
73017,CcrlG,11.720438132567315,177.1576168551011,33.54437621908175,fem6_13C6_right_FOV_15E4
73018,Apoe,11.875039740443201,179.94555476358806,19.40201583511929,fem6_13C6_right_FOV_15E4
73019,P2ry1,11.725225839906173,184.93383526579322,10.743908212594269,fem6_13C6_right_FOV_15E4
73020,APP,11.660144082890971,190.55031699288097,14.910261760411617,fem6_13C6_right_FOV_15E4
73021,Gfap,11.824275367215202,192.94818546583662,25.84775001886258,fem6_13C6_right_FOV_15E4
73022,Vsir,11.8017580346464,193.98248715057642,8.822725537046857,fem6_13C6_right_FOV_15E4
73023,Olfml3,11.694762747546973,194.80775832271274,25.47214921850403,fem6_13C6_right_FOV_15E4
73024,C1ql2,11.582924553266741,200.69507596198895,10.20188492860141,fem6_13C6_right_FOV_15E4
73025,Csf1r,11.655224638243771,202.4330239498166,38.235750878040584,fem6_13C6_right_FOV_15E4
73026,Neurod1,11.668456706142516,203.19325883203413,63.54303699213757,fem6_13C6_right_FOV_15E4
73027,Csf1r,11.712052379786744,203.24137307785318,16.7294154081906,fem6_13C6_right_FOV_15E4
73028,PVALB,11.624944864235545,203.69811088095744,65.4380991156266,fem6_13C6_right_FOV_15E4
73029,SNAP25,11.8528730567904,208.63141025680085,46.0334499711278,fem6_13C6_right_FOV_15E4
73030,Itga6,11.681457874361028,213.91153861747094,67.0977072748439,fem6_13C6_right_FOV_15E4
73031,UNC13A,11.6380027157816,217.58801558399333,56.04809397808463,fem6_13C6_right_FOV_15E4
73032,Neg1,11.656577634367888,221.90140189264437,25.463084506998506,fem6_13C6_right_FOV_15E4
73033,SNCA,11.676892369575771,222.0728501725585,63.08698226099807,fem6_13C6_right_FOV_15E4
73034,Neurod6,11.641039071778746,226.69933031623714,46.055030712461516,fem6_13C6_right_FOV_15E4
73035,SNCA,11.692074491678515,173.2786555077102,49.14701356187675,fem6_13C6_right_FOV_15E4
73036,Ly86,11.57497047314,174.7072795830381,10.003896254611309,fem6_13C6_right_FOV_15E4
73037,PTN,11.698760029679201,175.60779932025312,69.22641849067561,fem6_13C6_right_FOV_15E4
73038,Itga6,11.670718707869485,179.274930093574,44.61062983543231,fem6_13C6_right_FOV_15E4
73039,UNC13A,11.908867664309714,180.6873315559003,9.188131316127599,fem6_13C6_right_FOV_15E4
73040,Neurod1,11.711372304818285,181.09348074390073,43.391669171149886,fem6_13C6_right_FOV_15E4
73041,Mfap4,11.623387716364572,183.77409359752386,14.962776665584363,fem6_13C6_right_FOV_15E4
73042,PVALB,11.756298544548459,183.82326204911553,3.7457184019477974,fem6_13C6_right_FOV_15E4
73043,CcrlG,11.689924598957488,185.26473525428042,63.78342948421274,fem6_13C6_right_FOV_15E4
73044,Csf1r,11.656642298483657,191.9305232261604,29.541479077520474,fem6_13C6_right_FOV_15E4
73045,Apoe,11.77191414857497,195.55970921735545,70.31047701362917,fem6_13C6_right_FOV_15E4
73046,CcrlG,11.729896307781715,195.6053289612392,45.855166300281006,fem6_13C6_right_FOV_15E4
73047,Csf1r,11.716310145093715,201.8832124552987,70.23803139034163,fem6_13C6_right_FOV_15E4
73048,TOMM40,11.722886270356113,204.52394981308979,51.58117508301974,fem6_13C6_right_FOV_15E4
73049,Mfap4,11.7118561623776,209.66430792604191,64.85197619657714,fem6_13C6_right_FOV_15E4
73050,PTN,11.644203010117945,214.45908255015405,12.764588801294874,fem6_13C6_right_FOV_15E4
73051,Csf1r,11.665954983669371,215.26830483819938,31.976300046118915,fem6_13C6_right_FOV_15E4
73052,PTN,11.667827783196344,215.87230446617812,40.230354276137795,fem6_13C6_right_FOV_15E4
73053,Vsir,11.726366356577943,219.36583298619547,8.104206886502165,fem6_13C6_right_FOV_15E4
73054,APP,11.723070368867429,219.86133390163982,3.431103413475281,fem6_13C6_right_FOV_15E4
73055,Mfap4,11.740710114967543,164.66235613052,24.973273654250402,fem6_13C6_right_FOV_15E4
73056,Sox2,11.779727120334401,171.78253736215177,50.99944639451111,fem6_13C6_right_FOV_15E4
73057,Prox1,11.78029133485977,178.7038157401664,32.26069711811766,fem6_13C6_right_FOV_15E4
73058,C1ql2,11.783364904995542,186.49442626032078,29.667340501655026,fem6_13C6_right_FOV_15E4
73059,Neurod1,11.776986270580114,189.04505447939442,7.440009583226494,fem6_13C6_right_FOV_15E4
73060,CcrlG,11.924985949862172,190.2469791263387,34.56873653006395,fem6_13C6_right_FOV_15E4
73061,APP,11.908835767026288,194.22917706165813,15.55415746839873,fem6_13C6_right_FOV_15E4
73062,UNC13A,11.683874475573258,194.77506368595823,17.320559659826507,fem6_13C6_right_FOV_15E4
73063,Slc1a3,11.737779529540003,198.60496035437285,21.517642704723134,fem6_13C6_right_FOV_15E4
73064,Ntf3,11.629003100016343,201.33249089080326,45.52360214886119,fem6_13C6_right_FOV_15E4
73065,Mfap4,11.7357260690064,201.82149746293953,60.625538069413714,fem6_13C6_right_FOV_15E4
73066,UNC13A,11.7703509103432,202.46344173042613,19.4250254341431,fem6_13C6_right_FOV_15E4
73067,UNC13A,11.735353916410173,207.02631543085369,46.06098098891129,fem6_13C6_right_FOV_15E4
73068,Ntf3,11.740743627973373,211.05933896742013,18.58779754089155,fem6_13C6_right_FOV_15E4
73069,SNCA,11.564938490319085,214.22670346616223,65.9898242103082,fem6_13C6_right_FOV_15E4
73070,Itgb5,11.743002797118402,216.26131401861474,66.53568527532762,fem6_13C6_right_FOV_15E4
73071,RAB3A,11.760997976382628,217.96536700223058,53.91595331611664,fem6_13C6_right_FOV_15E4
73072,Itga6,11.813839095952115,219.95081116029445,21.218068028728823,fem6_13C6_right_FOV_15E4
73073,Pax6,11.759675814609029,222.73742913713275,13.986321459962657,fem6_13C6_right_FOV_15E4
73074,CcrlG,11.774831643779773,222.77481973616426,31.014917742154,fem6_13C6_right_FOV_15E4
73075,UNC13A,11.844048314450514,223.17535221234013,2.9277791649827023,fem6_13C6_right_FOV_15E4
73076,SNCA,11.736525289484801,223.39528639323063,16.5258226980957,fem6_13C6_right_FOV_15E4
73077,C1qa,11.78755286659543,225.218117155591,25.833559299971856,fem6_13C6_right_FOV_15E4
73078,UNC13A,11.7639409657544,226.8119668732809,31.088306108462433,fem6_13C6_right_FOV_15E4
73079,Csf1r,11.741711036509143,168.75846508119326,16.06858922493432,fem6_13C6_right_FOV_15E4
73080,Itgam,11.703113918152914,180.53389665667245,54.86225717792887,fem6_13C6_right_FOV_15E4
73081,C1qa,11.731816652906515,185.3738217693565,0.5733594608467396,fem6_13C6_right_FOV_15E4
73082,Clu,11.809463243941371,190.5049441613402,32.290122197196986,fem6_13C6_right_FOV_15E4
73083,APP,12.022445240440458,192.55453573369985,25.121736139198227,fem6_13C6_right_FOV_15E4
73084,RIMS1,11.935440855072573,193.50740881257292,33.23290806916086,fem6_13C6_right_FOV_15E4
73085,RPH3A,12.049494738445144,193.74549788425995,5.558203538223379,fem6_13C6_right_FOV_15E4
73086,Pax6,11.937386474307887,201.02471616011476,57.30278733571806,fem6_13C6_right_FOV_15E4
73087,UNC13A,11.887970179721714,201.3506109413666,22.07905098118838,fem6_13C6_right_FOV_15E4
73088,UNC13A,11.8150278925992,202.44932101215494,29.514605754882503,fem6_13C6_right_FOV_15E4
73089,Plp1,11.827151136686627,203.66873692651592,27.391439908611126,fem6_13C6_right_FOV_15E4
73090,DLG4,11.935728663697716,204.66184443771058,28.883126130389737,fem6_13C6_right_FOV_15E4
73091,HIF-1?,11.679080878518173,204.74137897654788,34.712801289147855,fem6_13C6_right_FOV_15E4
73092,UNC13A,11.863044282372458,210.07987669478447,19.98457506132052,fem6_13C6_right_FOV_15E4
73093,Tmem119,11.766462294717371,211.58134580551555,32.297940341793684,fem6_13C6_right_FOV_15E4
73094,C1ql2,12.05705106406503,212.67126290682003,44.38181400416091,fem6_13C6_right_FOV_15E4
73095,UNC13A,12.083711059810401,213.53386773951738,9.863761468608713,fem6_13C6_right_FOV_15E4
73096,Gfap,11.969121781363771,213.85295395219802,62.62467341644224,fem6_13C6_right_FOV_15E4
73097,CcrlG,11.839096510698742,215.8330374834093,25.025000584390277,fem6_13C6_right_FOV_15E4
73098,C1qa,11.762450278156,216.32073533604338,2.9805815461804572,fem6_13C6_right_FOV_15E4
73099,RIMS1,11.777884932619314,217.48198012721053,22.93919777576902,fem6_13C6_right_FOV_15E4
73100,C1ql2,11.781200339757943,219.13769620154355,50.55573501973419,fem6_13C6_right_FOV_15E4
73101,Itga6,11.804353690229487,219.76273709928526,21.52022379724796,fem6_13C6_right_FOV_15E4
73102,UNC13A,11.911318547090973,220.24197181061012,34.11094231763468,fem6_13C6_right_FOV_15E4
73103,Nr3c2,11.780876712328801,221.73595801057738,19.474082377130877,fem6_13C6_right_FOV_15E4
73104,Nr3c2,11.984390106015544,221.70278551947357,19.30726392718572,fem6_13C6_right_FOV_15E4
73105,Nr3c2,11.953103876511088,222.21542166260022,20.34661630684348,fem6_13C6_right_FOV_15E4
73106,iNOS,11.84634406773897,223.16253339045664,18.49115843107111,fem6_13C6_right_FOV_15E4
73107,Csf1r,11.79914169496583,176.4137914580476,44.99151771225216,fem6_13C6_right_FOV_15E4
73108,RPH3A,11.958734100715544,180.56764124617888,58.677049140950714,fem6_13C6_right_FOV_15E4
73109,UNC13A,11.904543242228685,183.10667463084494,4.732214167275403,fem6_13C6_right_FOV_15E4
73110,Sox2,11.818277853898403,187.38049659439892,66.27621619293446,fem6_13C6_right_FOV_15E4
73111,Gfap,11.787388065591314,192.75011659408287,25.908601181530095,fem6_13C6_right_FOV_15E4
73112,SNAP25,11.916778899998173,197.7564985329603,20.411524155056554,fem6_13C6_right_FOV_15E4
73113,MAPT,12.089759267611429,200.36816371492523,35.781219829255704,fem6_13C6_right_FOV_15E4
73114,Pax6,11.954401747009602,201.08423004080137,57.18432316102168,fem6_13C6_right_FOV_15E4
73115,Olfml3,11.860441024635316,201.8594372808589,29.56947613839009,fem6_13C6_right_FOV_15E4
73116,Csf1r,11.912841308461713,204.86846808609556,66.69850958324834,fem6_13C6_right_FOV_15E4
73117,UNC13A,11.838199020331428,206.79180608780487,37.26521911078161,fem6_13C6_right_FOV_15E4
73118,Npas3,12.0673265738704,218.74977808453428,17.59129045680415,fem6_13C6_right_FOV_15E4
73119,TOMM40,11.868842179406743,218.9179854515932,1.5399208938946878,fem6_13C6_right_FOV_15E4
73120,Slc1a3,11.954046883928687,221.27311569840367,40.95382007141401,fem6_13C6_right_FOV_15E4
73121,PSEN2,11.881091809015315,226.90501670554931,26.04639016167291,fem6_13C6_right_FOV_15E4
73122,Pax6,11.894097893676344,179.833497741246,56.11102607357403,fem6_13C6_right_FOV_15E4
73123,Neurod1,11.994751169121256,181.031177885586,46.89443222668016,fem6_13C6_right_FOV_15E4
73124,Vsir,11.854264297187772,181.67978414661715,35.60874774892735,fem6_13C6_right_FOV_15E4
73125,Gns,11.873958643549829,186.60141618054897,24.358874521604942,fem6_13C6_right_FOV_15E4
73126,CcrlG,11.839467447743315,188.07988917757797,46.44768656934451,fem6_13C6_right_FOV_15E4
73127,Gfap,11.907073609442973,188.4728349674007,47.226070237564805,fem6_13C6_right_FOV_15E4
73128,ACTB,11.86034833523543,191.52647708952267,33.332081450788216,fem6_13C6_right_FOV_15E4
73129,SNCA,11.856626151090973,193.07788557202224,6.992097028707521,fem6_13C6_right_FOV_15E4
73130,Olfml3,12.013936982241258,195.03369929849376,46.15827311363955,fem6_13C6_right_FOV_15E4
73131,AQP4,11.884241839588915,195.53253254734344,48.498520748841244,fem6_13C6_right_FOV_15E4
73132,Gfap,11.922420210948344,198.38228776245023,39.25028638854629,fem6_13C6_right_FOV_15E4
73133,STXBP5,11.895211713494286,200.8878440730196,60.294366998443664,fem6_13C6_right_FOV_15E4
73134,PTGDS,12.1298057747496,202.67690378148433,5.92911669801276,fem6_13C6_right_FOV_15E4
73135,Vsir,12.007314340680571,203.99435856688856,58.18604886438042,fem6_13C6_right_FOV_15E4
73136,Csf1r,11.881822779331543,205.02545062998237,67.86201101256641,fem6_13C6_right_FOV_15E4
73137,UNC13A,12.069063509488688,209.7759722294427,2.063751274116934,fem6_13C6_right_FOV_15E4
73138,Cx3cr1,12.088605378742287,210.81103165201537,3.6985687687927213,fem6_13C6_right_FOV_15E4
73139,Csf1r,12.005883997832,212.3876447514894,40.213034891628574,fem6_13C6_right_FOV_15E4
73140,UNC13A,12.145425556004,212.50796580837843,18.848602470961037,fem6_13C6_right_FOV_15E4
73141,UNC13A,11.8452928419736,218.72205482900966,35.30514280561553,fem6_13C6_right_FOV_15E4
73142,UNC13A,11.965143664845485,219.5810320368119,33.962413819604926,fem6_13C6_right_FOV_15E4
73143,Rerg,11.865715729132344,221.54889519945988,30.42536715969756,fem6_13C6_right_FOV_15E4
73144,Trem2,12.055690628137485,168.02050248115918,41.82443646044327,fem6_13C6_right_FOV_15E4
73145,SNAP25,11.947625385993602,184.556042877524,28.980582125338085,fem6_13C6_right_FOV_15E4
73146,CcrlG,11.940851314526858,185.1916546056647,5.892974667066419,fem6_13C6_right_FOV_15E4
73147,PSEN2,12.021883424420801,188.7888458229248,23.765107917355948,fem6_13C6_right_FOV_15E4
73148,APP,11.952092953969943,192.0777958541477,20.049996653636793,fem6_13C6_right_FOV_15E4
73149,Csf1r,11.940495462725485,192.5949387224423,40.13225114120702,fem6_13C6_right_FOV_15E4
73150,Plek,12.089172087870171,195.47318939044777,9.421887038937,fem6_13C6_right_FOV_15E4
73151,Grn,11.9157957613552,197.52487762742612,68.45094071028424,fem6_13C6_right_FOV_15E4
73152,UNC13A,11.984706254008687,201.71336486538698,11.419231641362305,fem6_13C6_right_FOV_15E4
73153,C1ql2,12.215596675552801,207.82113028123447,32.34298224548398,fem6_13C6_right_FOV_15E4
73154,Serpina3n,12.005884078746517,207.8519173094532,3.7230942487751792,fem6_13C6_right_FOV_15E4
73155,Csf1r,11.795491315238403,208.79365908220072,13.953289381575848,fem6_13C6_right_FOV_15E4
73156,Csf1r,11.88114344835863,209.1665555718162,14.568520010255451,fem6_13C6_right_FOV_15E4
73157,SNCA,11.801148388293486,212.2886244539483,9.080950086856877,fem6_13C6_right_FOV_15E4
73158,Mfap4,11.911413546589143,220.95983101084266,2.5676771423381832,fem6_13C6_right_FOV_15E4
73159,Neurod1,11.96145280152663,222.66469368121105,15.204983402293111,fem6_13C6_right_FOV_15E4
73160,APP,11.966652999428115,225.14320541142095,16.013819392622285,fem6_13C6_right_FOV_15E4
73161,SNCA,12.057347679626744,226.8034576734374,11.112648010193569,fem6_13C6_right_FOV_15E4
73162,Csf1r,11.889845612383771,174.9098736506712,52.28028590848657,fem6_13C6_right_FOV_15E4
73163,Csf1r,11.748723146504458,179.4130904028732,40.15266839982242,fem6_13C6_right_FOV_15E4
73164,CcrlG,11.993673282442744,188.04736641362595,46.736000741671184,fem6_13C6_right_FOV_15E4
73165,SNCA,12.173878557404459,188.79399886376072,7.214424319662408,fem6_13C6_right_FOV_15E4
73166,Apoe,12.070707522040228,191.33073698023438,33.357571776121866,fem6_13C6_right_FOV_15E4
73167,SNCA,11.944567230681372,196.0273848385597,47.22438457783534,fem6_13C6_right_FOV_15E4
73168,Csf1r,11.991056389625601,200.40463340558304,27.380166110532866,fem6_13C6_right_FOV_15E4
73169,Itgb5,11.973932025259886,203.08202357644086,22.258490356146,fem6_13C6_right_FOV_15E4
73170,SNCA,12.004074931260229,206.7522184711294,51.55807111331016,fem6_13C6_right_FOV_15E4
73171,Mfap4,11.942018396503315,212.38245117756372,2.5648923609810663,fem6_13C6_right_FOV_15E4
73172,UNC13A,12.149613343462516,214.64646732127403,3.4552598925950053,fem6_13C6_right_FOV_15E4
73173,PSEN2,11.978360017102972,215.08914086347517,12.709547804091878,fem6_13C6_right_FOV_15E4
73174,PTN,11.997181352559315,217.49833785367815,34.56023347546607,fem6_13C6_right_FOV_15E4
73175,SNAP25,12.236555863144458,220.82475500956707,17.979338758391542,fem6_13C6_right_FOV_15E4
73176,C1ql2,12.011920978963659,226.09384893499495,56.62156047448817,fem6_13C6_right_FOV_15E4
73177,Csf1r,12.002983109204,175.51667156744443,13.999018925286423,fem6_13C6_right_FOV_15E4
73178,Mfap4,12.033929874552573,175.8942667220743,14.845168586306317,fem6_13C6_right_FOV_15E4
73179,SNAP25,12.221263397090173,180.03942346004695,44.467672517420574,fem6_13C6_right_FOV_15E4
73180,Ctsd,12.103333990377601,182.09148415213934,11.41068020995002,fem6_13C6_right_FOV_15E4
73181,Csf1r,12.036937071858402,183.1404435924966,66.41344144868194,fem6_13C6_right_FOV_15E4
73182,Csf1r,11.988525947541145,183.440573584772,31.33124964968409,fem6_13C6_right_FOV_15E4
73183,HIF-1?,11.905915286380573,192.8188194413399,33.74044820542535,fem6_13C6_right_FOV_15E4
73184,UNC13A,12.0210643404664,193.0470269331743,42.034168319872855,fem6_13C6_right_FOV_15E4
73185,UNC13A,12.010276154619316,193.30287703209837,27.036069364344936,fem6_13C6_right_FOV_15E4
73186,SNCA,11.865423619567428,193.54239661811758,13.726477629491901,fem6_13C6_right_FOV_15E4
73187,SNCA,12.185656766180573,195.43665385363835,2.402749358102578,fem6_13C6_right_FOV_15E4
73188,UNC13A,12.157251565889256,198.75798995300804,45.03582075237438,fem6_13C6_right_FOV_15E4
73189,PTGDS,12.088905470146857,199.72386720958153,19.193781043491533,fem6_13C6_right_FOV_15E4
73190,SNAP25,12.015491023551887,201.3135444363333,70.41450246262215,fem6_13C6_right_FOV_15E4
73191,Vsir,12.106682753333601,203.8232922875004,57.983772544101804,fem6_13C6_right_FOV_15E4
73192,Csf1r,12.016878190883773,203.85204129506397,47.51990551901581,fem6_13C6_right_FOV_15E4
