point_id,cell_id,cell_type
212043,1403,unassigned
212044,2859,unassigned
212045,1403,unassigned
212046,1403,unassigned
212047,1403,unassigned
212048,1403,unassigned
212049,1403,unassigned
212050,1403,unassigned
212051,1403,unassigned
212052,1403,unassigned
212053,1403,unassigned
212054,1403,unassigned
212055,1403,unassigned
212056,1403,unassigned
212057,1403,unassigned
212058,2859,unassigned
212059,1403,unassigned
212060,1403,unassigned
212061,1403,unassigned
212062,1403,unassigned
212063,2856,Excitatory_Neuron
212064,1403,unassigned
212065,1403,unassigned
212066,1403,unassigned
212067,2857,unassigned
212068,1403,unassigned
212069,1403,unassigned
212070,1403,unassigned
212071,1403,unassigned
212072,1403,unassigned
212073,1403,unassigned
212074,1403,unassigned
212075,1403,unassigned
212076,1403,unassigned
212077,1403,unassigned
212078,1403,unassigned
212079,1403,unassigned
212080,1403,unassigned
212081,2856,Excitatory_Neuron
212082,1403,unassigned
212083,1403,unassigned
212084,1403,unassigned
212085,2856,Excitatory_Neuron
212086,1403,unassigned
212087,2856,Excitatory_Neuron
212088,2857,unassigned
212089,1403,unassigned
212090,1403,unassigned
212091,1403,unassigned
212092,1403,unassigned
212093,1403,unassigned
212094,2856,Excitatory_Neuron
212095,1403,unassigned
212096,1403,unassigned
212097,1403,unassigned
212098,1403,unassigned
212099,1403,unassigned
212100,2857,unassigned
212101,1403,unassigned
212102,1403,unassigned
212103,1403,unassigned
212104,1403,unassigned
212105,1403,unassigned
212106,1403,unassigned
212107,1403,unassigned
212108,1403,unassigned
212109,2860,unassigned
212110,1403,unassigned
212111,1403,unassigned
212112,1403,unassigned
212113,1403,unassigned
212114,2856,Excitatory_Neuron
212115,1403,unassigned
212116,1403,unassigned
212117,1403,unassigned
212118,1403,unassigned
212119,1403,unassigned
212120,2860,unassigned
212121,1403,unassigned
212122,1403,unassigned
212123,2856,Excitatory_Neuron
212124,1403,unassigned
212125,1403,unassigned
212126,1403,unassigned
212127,1403,unassigned
212128,1403,unassigned
212129,1403,unassigned
212130,2856,Excitatory_Neuron
212131,2860,unassigned
212132,1403,unassigned
212133,1403,unassigned
212134,1403,unassigned
212135,1403,unassigned
212136,2856,Excitatory_Neuron
212137,1403,unassigned
212138,1403,unassigned
212139,1403,unassigned
212140,1403,unassigned
212141,1403,unassigned
212142,1403,unassigned
212143,2856,Excitatory_Neuron
212144,1403,unassigned
212145,1403,unassigned
212146,1403,unassigned
212147,1403,unassigned
212148,1403,unassigned
212149,1403,unassigned
212150,1403,unassigned
212151,1403,unassigned
212152,1403,unassigned
212153,1403,unassigned
212154,1403,unassigned
212155,1403,unassigned
212156,1403,unassigned
212157,1403,unassigned
212158,1403,unassigned
212159,1403,unassigned
212160,1403,unassigned
212161,1403,unassigned
212162,1403,unassigned
212163,1403,unassigned
212164,1403,unassigned
212165,2860,unassigned
212166,1403,unassigned
212167,1403,unassigned
212168,1403,unassigned
212169,1403,unassigned
212170,1403,unassigned
212171,1403,unassigned
212172,1403,unassigned
212173,1403,unassigned
212174,1403,unassigned
212175,1403,unassigned
212176,1403,unassigned
212177,1403,unassigned
212178,1403,unassigned
212179,1403,unassigned
212180,2856,Excitatory_Neuron
212181,1403,unassigned
212182,1403,unassigned
212183,1403,unassigned
212184,1403,unassigned
212185,1403,unassigned
212186,1403,unassigned
212187,1403,unassigned
212188,1403,unassigned
212189,1403,unassigned
212190,1403,unassigned
212191,1403,unassigned
212192,2859,unassigned
212193,1403,unassigned
212194,1403,unassigned
212195,2860,unassigned
212196,2861,unassigned
212197,2861,unassigned
212198,1403,unassigned
212199,1403,unassigned
212200,1403,unassigned
212201,1403,unassigned
212202,1403,unassigned
212203,1403,unassigned
212204,2859,unassigned
212205,1403,unassigned
212206,1403,unassigned
212207,2862,unassigned
212208,1403,unassigned
212209,1403,unassigned
212210,1403,unassigned
212211,1403,unassigned
212212,1403,unassigned
212213,1403,unassigned
212214,1403,unassigned
212215,1403,unassigned
212216,1403,unassigned
212217,2860,unassigned
212218,1403,unassigned
212219,1403,unassigned
212220,1403,unassigned
212221,1403,unassigned
212222,1403,unassigned
212223,1403,unassigned
212224,2856,Excitatory_Neuron
212225,2860,unassigned
212226,2856,Excitatory_Neuron
212227,1403,unassigned
212228,2861,unassigned
212229,1403,unassigned
212230,1403,unassigned
212231,2860,unassigned
212232,1403,unassigned
212233,1403,unassigned
212234,1403,unassigned
212235,2863,unassigned
212236,1403,unassigned
212237,1403,unassigned
212238,1403,unassigned
212239,1403,unassigned
212240,2856,Excitatory_Neuron
212241,1403,unassigned
212242,2861,unassigned
212243,1403,unassigned
212244,1403,unassigned
212245,1403,unassigned
212246,1403,unassigned
212247,1403,unassigned
212248,1403,unassigned
212249,1403,unassigned
212250,1403,unassigned
212251,1403,unassigned
212252,1403,unassigned
212253,1403,unassigned
212254,1403,unassigned
212255,1403,unassigned
212256,1403,unassigned
212257,1403,unassigned
212258,1403,unassigned
212259,1403,unassigned
212260,1403,unassigned
212261,2860,unassigned
212262,1403,unassigned
212263,1403,unassigned
212264,1403,unassigned
212265,1403,unassigned
212266,1403,unassigned
212267,1403,unassigned
212268,1403,unassigned
212269,1403,unassigned
212270,1403,unassigned
212271,2860,unassigned
212272,1403,unassigned
212273,1403,unassigned
212274,1403,unassigned
212275,1403,unassigned
212276,1403,unassigned
212277,2856,Excitatory_Neuron
212278,1403,unassigned
212279,1403,unassigned
212280,1403,unassigned
212281,1403,unassigned
212282,2856,Excitatory_Neuron
212283,2856,Excitatory_Neuron
212284,2859,unassigned
212285,1403,unassigned
212286,1403,unassigned
212287,1403,unassigned
212288,1403,unassigned
212289,1403,unassigned
212290,1403,unassigned
212291,2859,unassigned
212292,1403,unassigned
212293,1403,unassigned
212294,1403,unassigned
212295,1403,unassigned
212296,1403,unassigned
212297,1403,unassigned
212298,2856,Excitatory_Neuron
212299,1403,unassigned
212300,1403,unassigned
212301,1403,unassigned
212302,1403,unassigned
212303,1403,unassigned
212304,1403,unassigned
212305,1403,unassigned
212306,1403,unassigned
212307,1403,unassigned
212308,1403,unassigned
212309,1403,unassigned
212310,1403,unassigned
212311,1403,unassigned
212312,1403,unassigned
212313,1403,unassigned
212314,1403,unassigned
212315,1403,unassigned
212316,1403,unassigned
212317,1403,unassigned
212318,2860,unassigned
212319,1403,unassigned
212320,1403,unassigned
212321,1403,unassigned
212322,1403,unassigned
212323,1403,unassigned
212324,1403,unassigned
212325,1403,unassigned
212326,1403,unassigned
212327,1403,unassigned
212328,1403,unassigned
212329,1403,unassigned
212330,1403,unassigned
212331,1403,unassigned
212332,1403,unassigned
212333,1403,unassigned
212334,2863,unassigned
212335,1403,unassigned
212336,1403,unassigned
212337,1403,unassigned
212338,1403,unassigned
212339,1403,unassigned
212340,2863,unassigned
212341,1403,unassigned
212342,1403,unassigned
212343,1403,unassigned
212344,1403,unassigned
212345,1403,unassigned
212346,1403,unassigned
212347,1403,unassigned
212348,2859,unassigned
212349,1403,unassigned
212350,1403,unassigned
212351,1403,unassigned
212352,1403,unassigned
212353,1403,unassigned
212354,1403,unassigned
212355,1403,unassigned
212356,2864,unassigned
212357,1403,unassigned
212358,1403,unassigned
212359,1403,unassigned
212360,1403,unassigned
212361,1403,unassigned
212362,1403,unassigned
212363,1403,unassigned
212364,1403,unassigned
212365,1403,unassigned
212366,2856,Excitatory_Neuron
212367,1403,unassigned
212368,1403,unassigned
212369,1403,unassigned
212370,1403,unassigned
212371,2856,Excitatory_Neuron
212372,1403,unassigned
212373,2856,Excitatory_Neuron
212374,1403,unassigned
212375,2859,unassigned
212376,1403,unassigned
212377,1403,unassigned
212378,1403,unassigned
212379,1403,unassigned
212380,1403,unassigned
212381,1403,unassigned
212382,2865,unassigned
212383,1403,unassigned
212384,1403,unassigned
212385,2866,unassigned
212386,1403,unassigned
212387,2863,unassigned
212388,2863,unassigned
212389,1403,unassigned
212390,1403,unassigned
212391,1403,unassigned
212392,1403,unassigned
212393,2860,unassigned
212394,1403,unassigned
212395,1403,unassigned
212396,1403,unassigned
212397,1403,unassigned
212398,1403,unassigned
212399,1403,unassigned
212400,2859,unassigned
212401,1403,unassigned
212402,1403,unassigned
212403,1403,unassigned
212404,1403,unassigned
212405,1403,unassigned
212406,1403,unassigned
212407,1403,unassigned
212408,1403,unassigned
212409,1403,unassigned
212410,1403,unassigned
212411,1403,unassigned
212412,2856,Excitatory_Neuron
212413,1403,unassigned
212414,1403,unassigned
212415,1403,unassigned
212416,1403,unassigned
212417,2863,unassigned
212418,1403,unassigned
212419,1403,unassigned
212420,1403,unassigned
212421,1403,unassigned
212422,2856,Excitatory_Neuron
212423,1403,unassigned
212424,1403,unassigned
212425,1403,unassigned
212426,1403,unassigned
212427,1403,unassigned
212428,1403,unassigned
212429,1403,unassigned
212430,1403,unassigned
212431,1403,unassigned
212432,2856,Excitatory_Neuron
212433,2860,unassigned
212434,1403,unassigned
212435,1403,unassigned
212436,2863,unassigned
212437,1403,unassigned
212438,1403,unassigned
212439,1403,unassigned
212440,1403,unassigned
212441,1403,unassigned
212442,2867,unassigned
212443,1403,unassigned
212444,1403,unassigned
212445,2868,unassigned
212446,1403,unassigned
212447,1403,unassigned
212448,1403,unassigned
212449,1403,unassigned
212450,2856,Excitatory_Neuron
212451,2856,Excitatory_Neuron
212452,1403,unassigned
212453,1403,unassigned
212454,1403,unassigned
212455,1403,unassigned
212456,1403,unassigned
212457,1403,unassigned
212458,1403,unassigned
212459,1403,unassigned
212460,2864,unassigned
212461,1403,unassigned
212462,1403,unassigned
212463,2863,unassigned
212464,1403,unassigned
212465,1403,unassigned
212466,2856,Excitatory_Neuron
212467,1403,unassigned
212468,1403,unassigned
212469,2863,unassigned
212470,1403,unassigned
212471,2856,Excitatory_Neuron
212472,1403,unassigned
212473,2860,unassigned
212474,1403,unassigned
212475,1403,unassigned
212476,1403,unassigned
212477,1403,unassigned
212478,2863,unassigned
212479,1403,unassigned
212480,1403,unassigned
212481,1403,unassigned
212482,1403,unassigned
212483,2867,unassigned
212484,1403,unassigned
212485,1403,unassigned
212486,1403,unassigned
212487,1403,unassigned
212488,2856,Excitatory_Neuron
212489,2859,unassigned
212490,2859,unassigned
212491,2859,unassigned
212492,1403,unassigned
212493,2859,unassigned
212494,1403,unassigned
212495,1403,unassigned
212496,1403,unassigned
212497,1403,unassigned
212498,1403,unassigned
212499,1403,unassigned
212500,1403,unassigned
212501,1403,unassigned
212502,1403,unassigned
212503,2869,unassigned
212504,2863,unassigned
212505,1403,unassigned
212506,1403,unassigned
212507,2859,unassigned
212508,1403,unassigned
212509,1403,unassigned
212510,1403,unassigned
212511,1403,unassigned
212512,1403,unassigned
212513,1403,unassigned
212514,1403,unassigned
212515,2860,unassigned
212516,1403,unassigned
212517,1403,unassigned
212518,2863,unassigned
212519,1403,unassigned
212520,1403,unassigned
212521,1403,unassigned
212522,1403,unassigned
212523,2859,unassigned
212524,1403,unassigned
212525,2869,unassigned
212526,1403,unassigned
212527,1403,unassigned
212528,1403,unassigned
212529,2859,unassigned
212530,1403,unassigned
212531,1403,unassigned
212532,1403,unassigned
212533,1403,unassigned
212534,2856,Excitatory_Neuron
212535,2866,unassigned
212536,1403,unassigned
212537,1403,unassigned
212538,1403,unassigned
212539,1403,unassigned
212540,1403,unassigned
212541,1403,unassigned
212542,1403,unassigned
212543,1403,unassigned
212544,1403,unassigned
212545,1403,unassigned
212546,1403,unassigned
212547,1403,unassigned
212548,1403,unassigned
212549,1403,unassigned
212550,1403,unassigned
212551,1403,unassigned
212552,2860,unassigned
212553,2859,unassigned
212554,1403,unassigned
212555,1403,unassigned
212556,1403,unassigned
212557,1403,unassigned
212558,1403,unassigned
212559,1403,unassigned
212560,1403,unassigned
212561,1403,unassigned
212562,2859,unassigned
212563,1403,unassigned
212564,1403,unassigned
212565,1403,unassigned
212566,1403,unassigned
212567,1403,unassigned
212568,1403,unassigned
212569,1403,unassigned
212570,1403,unassigned
212571,1403,unassigned
212572,1403,unassigned
212573,1403,unassigned
212574,2866,unassigned
212575,2859,unassigned
212576,1403,unassigned
212577,1403,unassigned
212578,2859,unassigned
212579,2859,unassigned
212580,1403,unassigned
